-5.150810000000000111e-01,-3.170541000000000054e-01,-7.896149999999999558e-01,2.048737300000000039e-01,-2.344235600000000030e-01,1.053514599999999968e+00,-2.205434300000000125e-01,-1.696622700000000039e-01,-1.943381899999999940e-01,2.938268800000000125e-01,4.251085800000000137e-01,2.661847999999999992e-01,2.198542500000000011e-01,-1.033997999999999973e+00,2.332047499999999884e-01,9.053702999999999612e-01,7.614625999999999895e-01,5.856437200000000343e-02,-3.800889000000000073e-01,9.331728000000000245e-02,-7.922435399999999683e-01,-1.515632400000000102e+00,1.070762500000000061e+00,-2.482089500000000115e-01,-1.188052400000000064e-01,-8.195953000000000266e-01,-7.963841999999999866e-01,4.555694499999999869e-01,-6.541524499999999964e-01,6.371291000000000038e-01,-1.119310900000000109e+00,-6.339404600000000389e-01,-5.415084999999999482e-01,-8.239376000000000477e-01,2.901391700000000018e-01,1.368275399999999975e-01,-1.063283700000000054e-01,4.673242300000000071e-01,-1.974205500000000002e-01,1.156104900000000102e+00,9.858036599999999705e-01,7.115204000000000528e-01,-5.589045999999999736e-01,-6.401101399999999941e-01,9.057906999999999487e-01,-8.937798399999999366e-02,-3.344552000000000080e-01,1.469262599999999974e+00,-8.886995300000000153e-01,-3.618542599999999831e-01
-3.261702699999999844e-01,-4.243762200000000262e-01,-8.212139600000000206e-01,1.778783399999999959e-01,-8.372417999999999527e-02,8.909212399999999477e-01,-1.516636899999999899e-01,-8.624634000000000467e-02,3.925451600000000318e-02,4.158159200000000055e-01,4.422642299999999804e-01,-8.873282999999999865e-02,3.728236300000000170e-01,-9.405980000000000452e-01,3.658827199999999946e-01,9.002497000000000416e-01,8.752321600000000368e-01,-3.541541000000000272e-01,-1.928561199999999920e-01,-2.900127099999999861e-02,-6.620101999999999931e-01,-1.508475999999999928e+00,1.075896600000000092e+00,-4.262263499999999761e-01,2.362574600000000025e-01,-6.984795999999999783e-01,-6.337236000000000535e-01,5.449401999999999857e-01,-8.682312399999999597e-01,6.205958000000000307e-01,-1.073144899999999957e+00,-9.052056699999999623e-01,-5.124965000000000215e-01,-8.236976999999999771e-01,3.161567699999999759e-01,-9.017805000000000265e-03,7.133915000000000395e-02,7.718206600000000472e-01,-8.507348600000000372e-02,9.650879500000000277e-01,5.711306999999999912e-01,6.121471499999999732e-01,-5.902380299999999691e-01,-5.413151000000000490e-01,7.275606999999999491e-01,-1.727205800000000124e-01,-6.073302999999999896e-01,1.413237199999999971e+00,-7.917703000000000380e-01,-3.501316600000000112e-01
-5.413392000000000204e-01,-3.703123600000000071e-01,-7.771772000000000125e-01,8.459463999999999873e-02,-2.360215200000000124e-01,8.376335000000000308e-01,-2.668911500000000214e-01,-1.793982799999999933e-01,-1.094799199999999945e-01,2.010023999999999977e-01,5.023303599999999758e-01,2.449093900000000046e-01,3.235107999999999873e-01,-1.004561000000000037e+00,8.136959400000000342e-02,8.669938999999999840e-01,7.272932500000000022e-01,7.437375000000000236e-02,-3.935900600000000193e-01,5.353862000000000204e-02,-8.036229000000000289e-01,-1.669447700000000090e+00,1.039973500000000106e+00,-3.844260299999999742e-01,-1.176171450000000063e-01,-8.436344999999999539e-01,-7.215835499999999625e-01,3.870673800000000164e-01,-7.055698000000000247e-01,7.897128500000000217e-01,-1.172015400000000040e+00,-5.878694700000000051e-01,-5.319857000000000058e-01,-8.659560699999999667e-01,2.048979700000000126e-01,8.738278600000000396e-02,-2.555132199999999854e-01,5.755924000000000040e-01,-2.275781000000000054e-01,1.119873499999999966e+00,1.040291899999999936e+00,5.588695000000000190e-01,-4.904761999999999733e-01,-5.483994500000000105e-01,9.098216999999999555e-01,-1.076627799999999996e-01,-4.361890999999999963e-01,1.364938500000000055e+00,-7.579297400000000184e-01,-2.817535999999999929e-01
-3.790123499999999979e-01,-6.749245999999999857e-01,-6.951846000000000414e-01,-7.768967999999999707e-02,-5.190482400000000218e-02,9.041270599999999824e-01,-4.136004699999999978e-01,-1.115332100000000076e-02,-1.973043399999999947e-01,5.263885999999999843e-01,2.633026800000000112e-01,8.823999000000000426e-02,4.354008400000000112e-01,-9.632705999999999769e-01,6.451846399999999759e-01,9.666223999999999927e-01,6.562976999999999839e-01,-5.729702999999999879e-02,-2.205617699999999903e-01,4.415200600000000405e-03,-7.368767000000000511e-01,-1.594312799999999974e+00,1.174949599999999927e+00,-3.343888199999999755e-01,1.606229699999999969e-02,-8.675964000000000453e-01,-9.656369700000000389e-01,3.843666000000000027e-01,-7.163484700000000149e-01,6.809399000000000424e-01,-1.086762900000000087e+00,-4.139064000000000076e-01,-2.943991000000000247e-01,-9.891252999999999851e-01,4.851275700000000080e-01,9.179062000000000332e-02,-1.551805900000000071e-02,6.952040000000000441e-01,3.345938999999999858e-02,1.498373900000000036e+00,9.025509400000000237e-01,3.586650000000000116e-01,-5.043910000000000338e-01,-4.614259600000000239e-01,8.222403000000000350e-01,-6.826203999999999605e-02,-4.507363999999999815e-01,1.241120699999999966e+00,-3.956817000000000251e-01,-2.286937400000000065e-01
-4.640481200000000084e-01,-1.319919999999999982e-01,-8.115742999999999707e-01,1.872887300000000005e-02,-3.085524000000000044e-01,7.936643399999999682e-01,-3.019617199999999890e-01,-1.090976699999999938e-01,-8.387238499999999375e-02,2.747657600000000255e-01,3.920966699999999805e-01,2.236880400000000046e-01,3.495930700000000058e-01,-1.025948300000000035e+00,2.034151899999999957e-01,1.097673200000000016e+00,6.610564599999999569e-01,5.602153399999999783e-02,-4.383568800000000043e-01,1.940063499999999941e-01,-8.220402999999999460e-01,-1.499044100000000102e+00,1.061380599999999896e+00,-4.717507400000000017e-01,-7.952046999999999588e-02,-8.936208500000000221e-01,-6.967164999999999608e-01,5.121976999999999780e-01,-6.697149000000000019e-01,6.148392999999999775e-01,-1.057936900000000069e+00,-7.740981599999999796e-01,-7.136953999999999798e-01,-7.764470599999999667e-01,3.587559499999999901e-01,-1.725061199999999850e-02,4.249382399999999949e-02,5.636248000000000369e-01,-1.937517400000000056e-01,1.089832200000000029e+00,7.905893299999999790e-01,8.333551000000000153e-01,-5.881163499999999544e-01,-6.727482000000000184e-01,7.544089600000000173e-01,-2.720279400000000236e-01,-3.944600799999999907e-01,1.254938499999999957e+00,-8.776181299999999963e-01,-3.947651999999999828e-01
-3.779826199999999914e-01,-7.185387600000000541e-01,-8.920185999999999948e-01,1.479430999999999941e-01,1.387905200000000006e-01,1.001071100000000103e+00,-1.823196400000000050e-01,-2.696254299999999993e-01,-4.102854699999999855e-01,3.290210399999999868e-01,4.053731600000000102e-01,2.333757700000000102e-01,3.076903000000000277e-01,-1.106026600000000082e+00,3.659032300000000237e-01,8.621742000000000017e-01,5.102411500000000322e-01,2.270771699999999879e-02,-2.925617400000000146e-01,8.519282999999999717e-02,-5.929505999999999943e-01,-1.561470700000000100e+00,1.103781300000000076e+00,-1.914854500000000015e-01,1.571958200000000139e-01,-9.601393000000000288e-01,-8.246175999999999506e-01,5.715362999999999971e-01,-8.145734700000000217e-01,6.817798600000000153e-01,-1.096991100000000108e+00,-5.330353399999999686e-01,-3.093945699999999799e-01,-9.246537000000000228e-01,2.797486499999999876e-01,2.651359699999999986e-01,-2.173833300000000135e-01,7.708264000000000227e-01,-1.194496899999999973e-01,1.385932799999999965e+00,8.568039499999999808e-01,3.036713999999999802e-01,-7.357827399999999907e-01,-6.290617600000000254e-01,1.056936700000000062e+00,2.256474500000000064e-02,-4.671049999999999924e-01,1.307669299999999923e+00,-5.780089499999999658e-01,-2.034034700000000029e-01
-3.988284500000000010e-01,1.120534899999999986e-02,-7.232866999999999491e-01,1.868796199999999963e-01,-4.805556000000000272e-01,8.230573500000000209e-01,-2.390119400000000061e-01,-1.285797800000000046e-01,-1.501776600000000010e-03,9.460639999999999328e-02,5.894521499999999525e-01,6.749426999999999510e-02,1.444465000000000054e-01,-8.958884999999999765e-01,1.629477000000000009e-01,8.646085000000000020e-01,9.270428400000000346e-01,-9.065264000000000655e-02,-4.312234799999999924e-01,6.785038000000000180e-02,-8.780727999999999867e-01,-1.676532099999999970e+00,9.616740000000000288e-01,-4.726548999999999889e-01,-8.195275000000000129e-03,-8.490487300000000292e-01,-5.609787999999999997e-01,4.038940400000000097e-01,-6.170096999999999943e-01,5.805609000000000464e-01,-1.088351700000000033e+00,-8.615694600000000092e-01,-5.798305999999999738e-01,-6.426716999999999569e-01,2.964427499999999771e-01,-1.608250300000000077e-01,-7.865049999999999819e-02,3.374564999999999926e-01,-2.932967200000000108e-01,7.889182999999999613e-01,8.221454599999999946e-01,1.013660299999999959e+00,-4.388869000000000242e-01,-5.781973999999999725e-01,8.154830299999999976e-01,-3.092842699999999723e-01,-3.127887200000000201e-01,1.455066200000000087e+00,-8.641936999999999536e-01,-3.398663699999999732e-01
-2.784379399999999949e-01,-6.594056999999999835e-01,-7.813265299999999636e-01,-4.869624599999999859e-02,-1.462781099999999890e-01,1.085398700000000050e+00,-1.583260700000000132e-01,-1.869557000000000024e-01,-2.050649400000000011e-01,4.851859199999999928e-01,1.548824299999999876e-01,3.694630999999999887e-01,3.887193199999999793e-01,-9.501954299999999520e-01,6.633217300000000538e-01,9.750202000000000035e-01,7.690947700000000387e-01,4.552518000000000190e-03,-1.437296899999999933e-01,9.131966499999999431e-02,-7.033190999999999748e-01,-1.486427699999999907e+00,1.129638300000000095e+00,-1.655164399999999869e-01,-5.821940700000000080e-02,-8.844161600000000067e-01,-8.462311999999999612e-01,4.424676300000000007e-01,-6.628117599999999721e-01,7.001903000000000432e-01,-1.268082500000000001e+00,-4.362898199999999949e-01,-4.476693299999999764e-01,-1.004102100000000108e+00,4.961535599999999935e-01,6.021954000000000196e-02,-7.830719999999999348e-02,7.987199999999999855e-01,-5.298658499999999881e-04,1.572724599999999917e+00,9.308809599999999795e-01,2.939472200000000091e-01,-4.766264599999999740e-01,-5.703635999999999706e-01,8.841685000000000239e-01,-6.950889500000000110e-02,-4.591319600000000056e-01,1.413303699999999941e+00,-6.016943500000000444e-01,-2.350231299999999968e-01
-4.057606799999999847e-01,-6.192613000000000145e-01,-9.045498400000000494e-01,5.086703299999999484e-01,5.599714000000000427e-03,1.382326399999999955e+00,-2.251176699999999919e-01,-1.516383000000000036e-01,-1.090142000000000055e-01,3.161857000000000140e-01,1.581090699999999905e-01,8.102009000000000294e-02,3.278259299999999876e-01,-7.932692999999999550e-01,4.877663300000000257e-01,7.187255999999999645e-01,6.316207999999999823e-01,-2.053634799999999871e-01,-2.021714199999999906e-01,6.269714999999999924e-04,-5.440591599999999861e-01,-1.561831699999999934e+00,8.592868999999999646e-01,-3.278475000000000139e-01,-9.830748000000000264e-02,-8.083774400000000027e-01,-7.268537000000000470e-01,3.890475299999999748e-01,-6.866973600000000344e-01,4.361651200000000173e-01,-1.325877399999999984e+00,-5.529572000000000376e-01,-5.242634000000000460e-01,-8.695625000000000160e-01,6.000145700000000248e-01,1.731298099999999951e-01,-8.650926500000000186e-02,9.057342000000000448e-01,-7.082523000000000291e-02,4.052613400000000254e-01,5.227311999999999514e-01,3.784898800000000008e-01,-7.924887499999999640e-01,-5.815642500000000048e-01,1.060095100000000068e+00,-2.843799000000000188e-01,-6.060225999999999669e-01,1.323600899999999969e+00,-6.263873599999999486e-01,-3.890693199999999963e-01
-4.853193800000000224e-01,-7.262032000000000487e-01,-7.885890599999999528e-01,1.626157900000000101e-01,6.376703000000000232e-02,1.106849999999999890e+00,-1.887780000000000014e-01,-1.376703699999999864e-01,-6.279055999999999527e-02,3.477946800000000227e-01,2.807297000000000264e-01,-1.539763899999999942e-02,3.440779700000000108e-01,-9.312833499999999542e-01,6.101952000000000487e-01,9.104482499999999590e-01,6.976324000000000414e-01,-1.464493900000000126e-01,-2.274981299999999929e-01,6.408244999999999914e-02,-6.081956600000000268e-01,-1.579083400000000026e+00,9.750898500000000357e-01,-2.664922800000000258e-01,-9.667583999999999900e-03,-7.801791399999999932e-01,-7.225181000000000520e-01,5.664557000000000064e-01,-8.620292000000000510e-01,6.292465299999999706e-01,-1.205476200000000109e+00,-6.244409699999999841e-01,-3.992229999999999945e-01,-8.949477700000000313e-01,3.285691399999999818e-01,2.087727299999999897e-01,-1.741660800000000009e-02,7.603039999999999798e-01,-5.089095200000000319e-02,1.094952799999999948e+00,6.366510399999999459e-01,4.023601399999999773e-01,-8.076950299999999805e-01,-6.023939999999999850e-01,9.131593000000000071e-01,-5.226843999999999935e-02,-4.969890000000000141e-01,1.390300799999999892e+00,-6.173345399999999872e-01,-2.031487999999999905e-01
-2.155265199999999992e-01,-7.767017999999999978e-01,-6.262077000000000337e-01,9.712434000000000345e-02,-1.747958199999999906e-01,1.191122000000000014e+00,-2.170791800000000105e-01,-1.567519900000000077e-01,-8.079631600000000691e-02,5.176704500000000042e-01,2.286787900000000068e-02,5.673565299999999700e-02,3.953114400000000139e-01,-8.208791600000000521e-01,6.957172000000000356e-01,9.665957699999999653e-01,8.250121999999999733e-01,-2.290259600000000006e-01,-1.636768299999999954e-01,8.887121000000000604e-02,-6.467064599999999830e-01,-1.673993700000000029e+00,1.087973999999999997e+00,-2.280786200000000097e-01,-1.180003000000000024e-01,-8.681807999999999748e-01,-9.413428299999999638e-01,4.136912200000000261e-01,-6.241970999999999492e-01,5.935048499999999727e-01,-1.228510999999999909e+00,-4.247169000000000083e-01,-5.888735000000000497e-01,-1.038158200000000031e+00,5.646614399999999589e-01,5.426660999999999985e-02,-3.174619399999999841e-02,5.572924000000000211e-01,1.467330799999999880e-01,1.401217099999999993e+00,7.111235000000000195e-01,3.801184300000000071e-01,-4.164669500000000024e-01,-4.525545499999999999e-01,7.643805000000000183e-01,-1.296061300000000138e-01,-3.533851000000000075e-01,1.448401800000000073e+00,-5.482120000000000326e-01,-2.416309600000000057e-01
-3.371843400000000268e-01,-5.863053000000000292e-01,-8.525525299999999751e-01,-1.112540439999999964e-01,-1.646585600000000094e-01,9.937643400000000238e-01,-1.956814199999999948e-01,-2.003258900000000065e-01,-2.076668999999999876e-01,6.084224999999999772e-01,3.071889999999999898e-01,3.658627999999999880e-01,2.922009199999999751e-01,-9.810276599999999680e-01,4.451815499999999814e-01,9.029449999999999976e-01,7.861060500000000006e-01,-2.193646800000000161e-05,-1.617739199999999877e-01,5.372145400000000182e-02,-6.755636299999999705e-01,-1.495919299999999952e+00,1.128817900000000041e+00,-2.493970100000000023e-01,6.266923000000000632e-02,-8.373110999999999748e-01,-8.365491600000000139e-01,4.153015600000000140e-01,-6.541623500000000035e-01,6.186753499999999573e-01,-1.213310000000000111e+00,-4.564675999999999734e-01,-5.629233000000000153e-01,-9.604719999999999924e-01,5.091605000000000159e-01,-7.436544000000000487e-02,-4.686883700000000000e-03,6.294572999999999974e-01,1.624301800000000143e-02,1.420202100000000023e+00,9.216779499999999681e-01,3.757263000000000130e-01,-5.684972400000000148e-01,-5.072299999999999587e-01,8.559385000000000465e-01,4.761044999999999860e-02,-5.208046400000000409e-01,1.359769100000000064e+00,-5.247755600000000298e-01,-2.987682500000000130e-01
-2.205952399999999980e-01,-4.513163000000000036e-01,-7.880297299999999838e-01,8.330450000000000355e-01,-1.493317299999999959e-01,1.147624600000000106e+00,-3.686805000000000221e-01,-1.168116700000000063e-01,1.395618499999999873e-01,-1.650952699999999954e-02,3.721527499999999766e-01,-9.356487500000000568e-02,2.982731800000000266e-01,-5.276341399999999737e-01,4.562335599999999824e-01,5.552960999999999592e-01,6.703310999999999575e-01,-3.915995700000000079e-01,-1.607248500000000024e-01,-1.873097099999999904e-01,-6.004225600000000496e-01,-1.353647700000000009e+00,5.889874999999999972e-01,-4.142223600000000117e-01,-1.264457599999999904e-01,-4.989121999999999724e-01,-3.699950599999999867e-01,5.480867600000000062e-01,-5.848176499999999667e-01,2.322108300000000070e-01,-1.073607800000000001e+00,-8.073489999999999833e-01,-7.110632999999999537e-01,-7.912067000000000405e-01,4.948299999999999921e-01,-2.222680700000000120e-01,7.519282400000000532e-02,8.522174000000000138e-01,-1.168648600000000010e-01,-3.455016599999999882e-01,3.526709699999999725e-01,7.548783399999999810e-01,-2.980330999999999952e-01,-4.506642799999999727e-01,7.495125999999999733e-01,-3.845664300000000146e-01,-6.144410000000000149e-01,1.469990799999999931e+00,-6.644031000000000242e-01,-3.139342999999999995e-01
-2.613453600000000265e-01,-5.433120999999999645e-01,-8.664055499999999688e-01,-6.509578000000000586e-02,-1.916256799999999927e-01,9.293086999999999875e-01,-2.330127999999999922e-01,-1.703878000000000059e-01,-1.997917899999999969e-01,4.904829600000000234e-01,3.162426400000000193e-01,3.267544199999999899e-01,3.689998400000000234e-01,-1.020515899999999920e+00,4.101607500000000184e-01,8.713956499999999661e-01,7.806826000000000043e-01,-1.555941799999999986e-01,-1.996336599999999906e-01,7.544080999999999704e-02,-7.186097999999999653e-01,-1.415704999999999991e+00,1.046494599999999942e+00,-2.527718800000000043e-01,1.038614600000000027e-01,-7.864488400000000379e-01,-8.286624000000000212e-01,5.240361000000000047e-01,-7.301935000000000509e-01,5.745725600000000099e-01,-1.215377600000000058e+00,-4.662909499999999818e-01,-4.933564999999999756e-01,-9.774112700000000542e-01,3.675874199999999981e-01,3.653595999999999927e-02,-1.943004900000000132e-02,6.058982600000000218e-01,3.050786999999999943e-02,1.387743200000000066e+00,1.036109100000000005e+00,3.642859800000000092e-01,-5.329291000000000444e-01,-5.019291999999999643e-01,9.160038000000000347e-01,7.631214999999999526e-02,-5.406387999999999749e-01,1.395316400000000012e+00,-6.503389000000000530e-01,-2.283701300000000045e-01
-2.795643199999999773e-01,-4.668502999999999958e-01,-9.378619000000000261e-01,3.101373500000000061e-02,-4.163118000000000096e-01,9.122578999999999549e-01,-6.164473000000000175e-02,-2.006835499999999883e-01,-5.340423000000000392e-03,5.141501000000000543e-01,2.619142799999999993e-01,4.135719800000000057e-01,5.691397999999999735e-01,-1.030857799999999935e+00,4.454006999999999827e-01,8.514436499999999963e-01,9.206748000000000154e-01,-1.663982699999999870e-01,-4.224439300000000230e-01,4.177670999999999989e-03,-7.311332000000000386e-01,-1.329530399999999890e+00,1.006460899999999992e+00,-2.019806399999999891e-01,5.694838599999999668e-02,-7.612493599999999860e-01,-6.823779300000000214e-01,4.184999999999999831e-01,-7.707473000000000241e-01,5.913542999999999994e-01,-1.093140500000000070e+00,-6.536961999999999495e-01,-8.114713399999999854e-01,-7.138546999999999532e-01,4.047900700000000018e-01,-2.829921200000000137e-01,5.215908200000000244e-02,7.222544600000000425e-01,2.223879700000000112e-02,1.228162200000000093e+00,9.257152699999999790e-01,4.417691000000000257e-01,-4.438261700000000198e-01,-4.100996000000000086e-01,8.949491400000000318e-01,1.069157800000000019e-01,-4.404000599999999821e-01,1.441719200000000090e+00,-8.165016999999999969e-01,-3.723119799999999868e-01
-4.461083000000000132e-01,-4.836579300000000137e-01,-8.172319999999999585e-01,-6.305586500000000261e-02,-2.374861199999999950e-01,9.770777999999999963e-01,-2.248019300000000109e-01,-1.062745699999999988e-01,-9.144954399999999373e-02,5.406725399999999793e-01,9.910177000000000569e-02,4.011741300000000177e-01,3.454592799999999797e-01,-9.412625399999999809e-01,5.521354699999999616e-01,9.607529999999999681e-01,7.463811599999999880e-01,4.259051999999999977e-02,-2.640038699999999738e-01,1.604529000000000094e-01,-7.144298999999999511e-01,-1.527911199999999914e+00,1.169103699999999968e+00,-2.274994300000000025e-01,2.887930699999999989e-02,-9.034256299999999795e-01,-8.098109999999999475e-01,4.462983999999999840e-01,-6.686862999999999557e-01,5.724194999999999700e-01,-1.133185099999999945e+00,-5.261813400000000529e-01,-5.416449300000000244e-01,-9.291091599999999895e-01,5.471513000000000071e-01,2.391131599999999843e-02,7.032335000000000669e-02,6.982859399999999939e-01,7.563108600000000015e-03,1.465666300000000088e+00,8.880974700000000555e-01,5.141120999999999608e-01,-5.265069999999999473e-01,-5.683257000000000447e-01,8.466862400000000344e-01,-4.634649999999999881e-02,-4.492730500000000071e-01,1.380556300000000070e+00,-7.949758999999999576e-01,-5.088520600000000504e-01
-2.102799700000000105e-01,-5.751098399999999833e-01,-7.251732300000000020e-01,1.444317699999999871e-01,-2.741027500000000061e-01,9.871859600000000290e-01,-2.179596900000000115e-01,-1.198941300000000015e-01,-6.475827000000000666e-02,5.366201000000000443e-01,3.867007000000000083e-01,9.664978999999999931e-02,2.856678699999999904e-01,-7.915725000000000122e-01,6.568131999999999859e-01,8.355645000000000433e-01,9.021411499999999473e-01,-1.762063700000000011e-01,-2.041402900000000020e-01,-3.183841999999999922e-02,-6.705489999999999506e-01,-1.389293600000000017e+00,9.748329500000000314e-01,-3.794576000000000060e-01,3.450394799999999956e-02,-8.207931499999999714e-01,-7.024271500000000001e-01,4.865071499999999993e-01,-5.913818499999999867e-01,5.951209699999999714e-01,-1.185920000000000085e+00,-6.609198499999999754e-01,-7.919996400000000047e-01,-8.500852599999999537e-01,4.759870199999999829e-01,-2.466080300000000058e-01,1.282143699999999942e-01,6.997425600000000134e-01,-7.070562999999999544e-04,9.622798999999999658e-01,6.194787600000000172e-01,5.016475299999999526e-01,-4.217673499999999853e-01,-4.543200399999999806e-01,6.983055000000000234e-01,-2.238552900000000123e-01,-4.139213600000000159e-01,1.538064600000000004e+00,-6.456705999999999834e-01,-3.475734300000000165e-01
-2.967766000000000015e-01,-6.449084999999999956e-01,-7.518407000000000284e-01,-8.262296300000000239e-04,-1.468532700000000080e-01,1.054436600000000057e+00,-2.302463999999999900e-01,-2.458022699999999894e-01,-8.419567000000000023e-02,4.527313000000000032e-01,4.058795299999999884e-01,1.813864000000000032e-01,3.568877300000000141e-01,-9.648516999999999788e-01,4.785499999999999754e-01,1.000791500000000056e+00,8.150349000000000066e-01,-5.327998999999999929e-02,-1.465648400000000018e-01,6.338277000000000494e-02,-7.230440000000000200e-01,-1.705479900000000049e+00,1.057525000000000048e+00,-3.576948300000000192e-01,6.153897600000000218e-02,-9.368022700000000480e-01,-7.359448699999999732e-01,4.508130599999999877e-01,-6.258572999999999498e-01,6.148016499999999773e-01,-1.226129299999999978e+00,-5.393075000000000507e-01,-5.994410500000000308e-01,-1.012156800000000079e+00,5.183993000000000073e-01,-5.984490700000000274e-02,-4.651166999999999802e-02,6.995152999999999510e-01,1.379631599999999944e-02,1.412568000000000046e+00,7.623297999999999464e-01,5.059193400000000507e-01,-5.170206400000000313e-01,-4.769295499999999799e-01,7.848912000000000111e-01,-2.079939799999999950e-01,-4.599331999999999865e-01,1.415596599999999983e+00,-5.862758000000000136e-01,-2.904060800000000109e-01
-2.844772999999999885e-01,-5.517562000000000300e-01,-7.265094500000000011e-01,-6.504448999999999648e-02,-9.248452000000000062e-02,9.468642000000000447e-01,-2.330625699999999967e-01,-1.401322299999999965e-01,-1.705609700000000062e-01,5.818723399999999879e-01,4.243563000000000196e-01,2.532259000000000038e-01,3.113068299999999788e-01,-1.027004100000000086e+00,3.448217800000000222e-01,1.058397400000000044e+00,6.636296999999999890e-01,-9.119332600000000510e-02,-3.225883999999999974e-01,-1.368549699999999959e-02,-6.349719999999999809e-01,-1.679128299999999907e+00,1.080800800000000006e+00,-1.915928699999999985e-01,-2.453883600000000137e-02,-1.073210500000000067e+00,-9.065109000000000083e-01,4.086458000000000035e-01,-7.442805000000000115e-01,6.362760699999999714e-01,-1.104091900000000015e+00,-4.490365000000000051e-01,-5.963365400000000260e-01,-9.019863999999999660e-01,2.805220199999999831e-01,2.184770900000000127e-01,-1.157389100000000004e-01,6.845259000000000205e-01,-1.392550600000000138e-01,1.573456900000000047e+00,8.566916999999999449e-01,6.080718600000000196e-01,-7.311299999999999466e-01,-6.537037999999999460e-01,9.033400400000000108e-01,-2.202384599999999970e-01,-1.977922000000000013e-01,1.444941400000000042e+00,-7.209248999999999796e-01,-4.607263200000000225e-01
-2.340025199999999916e-01,-4.106018799999999747e-01,-7.454244500000000162e-01,-5.541933300000000118e-02,-2.646345800000000081e-01,9.527026400000000450e-01,-1.269797799999999866e-01,-1.021868999999999972e-01,-1.484469499999999942e-01,4.212373500000000104e-01,1.691978700000000002e-01,2.933346600000000248e-01,3.676276800000000122e-01,-9.837236400000000103e-01,6.880992000000000219e-01,1.153353700000000037e+00,8.536169000000000118e-01,8.108798000000000394e-02,-2.681033600000000128e-01,7.210845500000000186e-02,-6.409152999999999656e-01,-1.526217300000000110e+00,1.139882400000000073e+00,-3.829139799999999871e-01,-5.970009400000000216e-02,-9.380188000000000415e-01,-7.543501999999999708e-01,5.220297600000000093e-01,-5.631819999999999604e-01,7.170746300000000462e-01,-1.203867400000000032e+00,-5.629397999999999902e-01,-6.988058000000000325e-01,-8.303435399999999911e-01,6.177850400000000075e-01,-1.530106999999999995e-01,1.040692899999999949e-01,5.520739000000000063e-01,-1.171949060000000015e-01,1.428096699999999997e+00,6.509306999999999732e-01,6.182908400000000082e-01,-4.788261699999999954e-01,-5.750173299999999932e-01,7.594237999999999822e-01,-2.596278799999999776e-01,-3.317131999999999858e-01,1.412244800000000078e+00,-6.039200000000000124e-01,-2.841617200000000065e-01
-3.268355000000000010e-01,-5.891177699999999851e-01,-7.628345500000000001e-01,-4.587530299999999922e-02,2.921906900000000029e-02,1.039904099999999998e+00,-2.501142299999999929e-01,-3.131472499999999881e-01,-2.578007299999999780e-01,4.478530000000000011e-01,4.604388500000000106e-01,1.143380100000000038e-01,3.575813500000000200e-01,-1.065502200000000066e+00,4.160874800000000096e-01,1.160347699999999982e+00,6.568821000000000243e-01,-5.465150999999999690e-03,-3.707726599999999761e-01,5.059517000000000181e-02,-6.959427599999999936e-01,-1.663582200000000011e+00,1.017333700000000007e+00,-1.675957700000000050e-01,-3.289273000000000197e-02,-1.030888599999999933e+00,-8.426997000000000515e-01,4.590280400000000260e-01,-7.797075999999999452e-01,6.713053599999999621e-01,-1.148425999999999947e+00,-4.159436000000000244e-01,-5.459245400000000137e-01,-9.993924499999999878e-01,3.736959999999999726e-01,2.040852200000000116e-01,-6.465376000000000456e-02,6.419160999999999895e-01,-1.219973859999999993e-01,1.545361299999999938e+00,8.148443699999999845e-01,5.291038000000000130e-01,-6.053066000000000280e-01,-6.460016400000000436e-01,9.659240999999999522e-01,-1.985927700000000018e-01,-2.904647300000000043e-01,1.348282699999999945e+00,-6.569975999999999594e-01,-3.253687000000000107e-01
-1.266297799999999973e-01,-5.742578999999999878e-01,-6.599213999999999913e-01,4.452464600000000106e-01,-2.476184200000000057e-01,7.809002400000000232e-01,-2.522029000000000076e-01,-1.461257800000000107e-01,3.789916999999999869e-01,3.515308400000000111e-02,5.176501999999999493e-01,-2.708317299999999928e-01,2.082312900000000133e-01,-6.492541400000000351e-01,6.083600500000000411e-01,6.740083700000000233e-01,8.135004599999999808e-01,-6.039320000000000244e-01,-3.154158300000000081e-01,-1.924787599999999987e-01,-6.239148399999999706e-01,-1.314787300000000103e+00,7.201898700000000098e-01,-4.825902000000000247e-01,-5.025919000000000220e-02,-5.202408400000000377e-01,-3.010993599999999826e-01,6.148204999999999920e-01,-6.970545999999999687e-01,4.820262499999999894e-01,-9.876859999999999529e-01,-1.026927399999999935e+00,-8.620120000000000005e-01,-6.348688999999999583e-01,3.711449199999999893e-01,-4.517210999999999865e-01,2.132929899999999879e-01,7.740139999999999798e-01,-6.488385999999999633e-03,4.495788300000000013e-04,4.631301500000000182e-01,9.311648999999999621e-01,-2.261423499999999920e-01,-3.902212700000000090e-01,4.042397699999999983e-01,-2.223708799999999930e-01,-5.893521299999999741e-01,1.594824800000000042e+00,-6.451615699999999620e-01,-3.113371699999999964e-01
