1.408276300000000092e-01,4.086128500000000274e-01,-2.967766000000000015e-01,-1.923875700000000077e-01,-3.291863199999999767e-01,2.429469700000000121e-01,5.242457000000000367e-01,1.152757599999999938e+00,-1.404167900000000024e+00,2.608407999999999838e-01,-7.831369000000000247e-01,-3.405831200000000170e-01,-7.547173999999999827e-01,-1.468532700000000080e-01,4.139287999999999856e-01,8.207299000000000122e-01,1.253898399999999969e+00,-2.458022699999999894e-01,-9.104032499999999972e-01,-5.332594999999999974e-01,2.021224299999999918e-01,-7.615694400000000419e-01,-7.093004600000000215e-01,-1.570318099999999939e+00,1.713171300000000119e-01,4.527313000000000032e-01,8.817418000000000200e-01,4.058795299999999884e-01,2.933049799999999929e-01,9.889027999999999707e-01,3.568877300000000141e-01,-5.295211699999999855e-01,-9.126410000000000355e-01,-9.363903399999999877e-01,3.786627000000000187e-01,9.148844999999999894e-01,2.169899200000000139e+00,1.098761999999999933e-01,1.025964099999999934e+00,1.000791500000000056e+00,-3.107641600000000115e-01,7.796935000000000671e-02,8.247059599999999602e-01,-3.927709799999999918e-01,8.150349000000000066e-01,-5.327998999999999929e-02,1.956126400000000043e-01,4.983343800000000212e-01,-1.619921300000000119e-01,-8.975069500000000255e-01,-1.465648400000000018e-01,-5.549674999999999470e-01,6.338277000000000494e-02,-7.230440000000000200e-01,-1.642261299999999979e-01,-3.700762000000000218e-01,1.057525000000000048e+00,-3.576948300000000192e-01,-2.506105599999999822e-01,2.656978700000000027e-01,-3.444906000000000024e+00,6.153897600000000218e-02,-8.119451399999999541e-01,1.273595000000000033e+00,-7.180003499999999539e-01,-9.368022700000000480e-01,-1.668357799999999891e+00,-7.359448699999999732e-01,-5.006535600000000530e-01,6.029198999999999531e-01,4.508130599999999877e-01,-6.258572999999999498e-01,6.148016499999999773e-01,9.335854999999999571e-01,-1.226129299999999978e+00,-1.175304499999999974e+00,-5.393075000000000507e-01,-4.252248699999999770e-01,8.364075399999999494e-01,-5.984490700000000274e-02,-4.651166999999999802e-02,9.017332000000000125e-01,-4.606340199999999774e-01,-2.377321099999999965e-01,4.233513999999999888e-01,5.381145300000000214e-02,7.623297999999999464e-01,5.059193400000000507e-01,5.792476500000000028e-01,-3.165740699999999852e-01,-2.233785500000000090e-01,-1.122554999999999970e+00,-4.769295499999999799e-01,-1.567240600000000095e+00,-5.000271000000000359e-04,-1.279643899999999945e+00,-1.741284600000000127e-01,-1.332924500000000068e-01,-2.904060800000000109e-01,-7.770340399999999814e-01
1.857745799999999947e-01,6.296308000000000460e-01,-2.844772999999999885e-01,-2.052669199999999916e-01,-5.532245000000000079e-01,3.111809500000000117e-01,6.018755399999999867e-01,1.094520099999999996e+00,-1.560155900000000040e+00,1.160295900000000019e-01,-7.043770999999999782e-01,-2.957054000000000071e-01,-8.817643499999999745e-01,-9.248452000000000062e-02,4.165403799999999879e-01,7.203896600000000427e-01,1.240284200000000059e+00,-1.401322299999999965e-01,-1.076045499999999988e+00,-4.901652300000000073e-01,9.001151500000000028e-02,-7.195768999999999638e-01,-5.971794000000000269e-01,-1.581809500000000090e+00,1.676772699999999894e-01,5.818723399999999879e-01,9.261076999999999781e-01,4.243563000000000196e-01,1.992121799999999887e-01,1.121129499999999890e+00,3.113068299999999788e-01,-5.989679999999999449e-01,-7.786904000000000048e-01,-8.687924999999999676e-01,4.168966399999999850e-01,1.008432599999999901e+00,2.221878300000000195e+00,8.941100999999999910e-02,1.021751599999999982e+00,1.058397400000000044e+00,-2.768831700000000048e-02,3.735118400000000255e-02,9.958995000000000486e-01,-4.057323299999999744e-01,6.636296999999999890e-01,-9.119332600000000510e-02,2.850126000000000048e-01,6.332665699999999731e-01,-2.692372000000000098e-01,-8.629164999999999752e-01,-3.225883999999999974e-01,-4.731094499999999869e-01,-1.368549699999999959e-02,-6.349719999999999809e-01,-1.745678200000000124e-01,-3.675280200000000108e-01,1.080800800000000006e+00,-1.915928699999999985e-01,-3.097870999999999819e-01,6.286654999999999327e-02,-3.566580300000000037e+00,-2.453883600000000137e-02,-8.132521499999999515e-01,1.048982899999999940e+00,-6.744350000000000067e-01,-1.073210500000000067e+00,-1.512824399999999958e+00,-9.065109000000000083e-01,-5.659918000000000449e-01,4.882520000000000193e-01,4.086458000000000035e-01,-7.442805000000000115e-01,6.362760699999999714e-01,6.310442000000000551e-01,-1.104091900000000015e+00,-1.146024699999999896e+00,-4.490365000000000051e-01,-4.651879999999999904e-01,6.661489999999999911e-01,2.184770900000000127e-01,-1.157389100000000004e-01,7.759975999999999541e-01,-3.108041000000000276e-01,-9.130659000000000691e-02,2.803600700000000168e-01,-1.868169199999999974e-02,8.566916999999999449e-01,6.080718600000000196e-01,6.523135300000000303e-01,-2.666107699999999969e-01,-2.925513699999999773e-01,-1.233351099999999922e+00,-6.537037999999999460e-01,-1.563447800000000054e+00,1.215800799999999932e-01,-1.202978099999999939e+00,8.014111999999999625e-02,-1.618344999999999853e-02,-4.607263200000000225e-01,-6.626667400000000319e-01
2.919230000000000089e-02,5.790601399999999455e-01,-2.340025199999999916e-01,-4.154696199999999839e-01,-2.965514399999999995e-01,5.319612999999999512e-04,5.341829000000000160e-01,1.033897899999999925e+00,-1.375879499999999922e+00,3.085954499999999934e-01,-6.449280400000000357e-01,-1.885690399999999933e-01,-8.916106999999999783e-01,-2.646345800000000081e-01,3.865100399999999992e-01,9.406455000000000233e-01,1.121622399999999908e+00,-1.021868999999999972e-01,-9.223535000000000483e-01,-5.810402000000000067e-01,8.069962999999999442e-02,-7.169942000000000260e-01,-6.431006999999999696e-01,-1.632287100000000102e+00,3.480865000000000209e-01,4.212373500000000104e-01,8.140875699999999826e-01,1.691978700000000002e-01,2.210855599999999865e-01,9.364499400000000362e-01,3.676276800000000122e-01,-6.429439999999999600e-01,-8.043978000000000517e-01,-7.878222000000000280e-01,3.683486999999999734e-01,8.594224000000000308e-01,2.191663000000000139e+00,5.676942000000000099e-02,9.738518600000000136e-01,1.153353700000000037e+00,-9.960252999999999468e-02,-3.160286300000000187e-02,8.767966000000000371e-01,-3.071896000000000071e-01,8.536169000000000118e-01,8.108798000000000394e-02,1.307668100000000111e-01,6.033841399999999577e-01,-2.305784799999999884e-02,-8.448291999999999469e-01,-2.681033600000000128e-01,-5.542757999999999852e-01,7.210845500000000186e-02,-6.409152999999999656e-01,-6.911296999999999580e-02,-2.931178999999999868e-01,1.139882400000000073e+00,-3.829139799999999871e-01,-2.349575899999999939e-01,2.123769100000000021e-01,-3.520830999999999822e+00,-5.970009400000000216e-02,-7.466318600000000361e-01,1.271843700000000021e+00,-7.333056300000000416e-01,-9.380188000000000415e-01,-1.787458900000000073e+00,-7.543501999999999708e-01,-5.702007000000000048e-01,4.768481999999999998e-01,5.220297600000000093e-01,-5.631819999999999604e-01,7.170746300000000462e-01,7.748486399999999774e-01,-1.203867400000000032e+00,-1.263102299999999900e+00,-5.629397999999999902e-01,-3.811441999999999886e-01,7.886547000000000418e-01,-1.530106999999999995e-01,1.040692899999999949e-01,9.061053000000000024e-01,-2.156860499999999903e-01,-9.807006000000000057e-02,1.786867799999999895e-01,-1.577781099999999923e-02,6.509306999999999732e-01,6.182908400000000082e-01,7.225534000000000123e-01,-3.342547699999999788e-01,-4.892348000000000252e-01,-1.312732100000000068e+00,-5.750173299999999932e-01,-1.462324100000000016e+00,1.111552799999999952e-01,-1.235751999999999962e+00,3.409745499999999874e-02,-2.256122999999999879e-01,-2.841617200000000065e-01,-7.913869999999999516e-01
2.250059000000000087e-02,5.964525299999999808e-01,-3.268355000000000010e-01,-2.104254999999999876e-01,-4.162256999999999763e-01,2.371948500000000126e-01,4.939526300000000036e-01,1.158773099999999889e+00,-1.532359999999999944e+00,2.311720100000000111e-01,-6.714991999999999628e-01,-2.914330399999999766e-01,-8.931175000000000086e-01,2.921906900000000029e-02,3.015381999999999785e-01,8.727241999999999500e-01,1.269112199999999913e+00,-3.131472499999999881e-01,-9.360894600000000398e-01,-5.931830999999999632e-01,1.367941199999999913e-01,-6.838155000000000205e-01,-7.700259699999999485e-01,-1.466772600000000093e+00,1.407574699999999956e-01,4.478530000000000011e-01,8.792547600000000241e-01,4.604388500000000106e-01,2.599370200000000186e-01,1.108485799999999966e+00,3.575813500000000200e-01,-5.530336000000000141e-01,-8.839396000000000475e-01,-8.249117999999999729e-01,4.124686699999999817e-01,9.185796999999999990e-01,2.203651199999999921e+00,-1.749285000000000108e-04,1.086794899999999897e+00,1.160347699999999982e+00,8.998167499999999708e-02,2.940298599999999901e-02,9.501283000000000367e-01,-3.892615700000000012e-01,6.568821000000000243e-01,-5.465150999999999690e-03,2.211349999999999982e-01,6.118250499999999814e-01,-1.406128100000000047e-01,-8.173713999999999702e-01,-3.707726599999999761e-01,-6.434673699999999830e-01,5.059517000000000181e-02,-6.959427599999999936e-01,-1.870555899999999938e-01,-2.474669399999999964e-01,1.017333700000000007e+00,-1.675957700000000050e-01,-3.425340399999999841e-01,2.211397099999999893e-01,-3.663154099999999858e+00,-3.289273000000000197e-02,-7.997877599999999587e-01,1.212072700000000003e+00,-6.928558999999999690e-01,-1.030888599999999933e+00,-1.554899199999999926e+00,-8.426997000000000515e-01,-4.661410500000000012e-01,5.883028500000000438e-01,4.590280400000000260e-01,-7.797075999999999452e-01,6.713053599999999621e-01,8.258866000000000263e-01,-1.148425999999999947e+00,-9.867565000000000364e-01,-4.159436000000000244e-01,-4.193719599999999881e-01,7.407532999999999479e-01,2.040852200000000116e-01,-6.465376000000000456e-02,7.876016500000000420e-01,-1.996555499999999872e-01,-1.740433000000000119e-01,3.562886000000000108e-01,-1.084164900000000042e-01,8.148443699999999845e-01,5.291038000000000130e-01,7.186567000000000371e-01,-3.300601200000000124e-01,-2.237985399999999903e-01,-1.289300099999999949e+00,-6.460016400000000436e-01,-1.479022899999999918e+00,-5.373523799999999767e-02,-1.163076999999999916e+00,-1.914424399999999915e-01,-1.613038300000000091e-01,-3.253687000000000107e-01,-6.551076999999999595e-01
3.896971599999999869e-01,4.475908299999999951e-01,-1.266297799999999973e-01,-2.842476700000000078e-01,-2.407594899999999927e-01,2.910224200000000039e-01,1.911283400000000077e-01,1.048139200000000049e+00,-1.110660800000000004e+00,5.202988400000000402e-01,-2.209829000000000099e-01,2.872640799999999772e-01,-9.744885599999999481e-01,-2.476184200000000057e-01,8.173606999999999401e-02,2.666900500000000118e-01,1.179263500000000020e+00,-1.461257800000000107e-01,-9.612654400000000265e-01,-7.488751399999999947e-01,9.851017600000000485e-02,-6.928054999999999630e-01,-6.599104000000000081e-01,-1.538664199999999926e+00,1.907031700000000052e-01,3.515308400000000111e-02,6.984158000000000310e-01,5.176501999999999493e-01,3.756969299999999845e-01,6.740511999999999615e-01,2.082312900000000133e-01,-8.890398999999999941e-01,-7.642636000000000429e-01,-8.393435999999999675e-01,2.445993999999999946e-02,1.556697500000000067e+00,2.046984000000000137e+00,3.650914000000000104e-01,-1.793740400000000124e-01,6.740083700000000233e-01,-6.135198499999999777e-02,2.779518000000000266e-01,8.652220999999999940e-01,-5.497275000000000356e-01,8.135004599999999808e-01,-6.039320000000000244e-01,-2.670471299999999885e-03,6.252554999999999641e-01,-3.169233000000000189e-01,-4.273392999999999775e-01,-3.154158300000000081e-01,-8.758536000000000099e-01,-1.924787599999999987e-01,-6.239148399999999706e-01,1.387892199999999909e-01,-4.365156299999999878e-01,7.201898700000000098e-01,-4.825902000000000247e-01,-3.346440800000000104e-01,8.315654399999999891e-01,-3.342268199999999911e+00,-5.025919000000000220e-02,-1.064494100000000110e+00,1.400667200000000001e+00,-7.536475700000000444e-01,-5.202408400000000377e-01,-1.923443100000000072e+00,-3.010993599999999826e-01,-4.711204199999999842e-01,3.641592599999999846e-01,6.148204999999999920e-01,-6.970545999999999687e-01,4.820262499999999894e-01,1.235999599999999976e+00,-9.876859999999999529e-01,-1.154184499999999947e+00,-1.026927399999999935e+00,-7.539313399999999499e-01,6.925525000000000153e-01,-4.517210999999999865e-01,2.132929899999999879e-01,5.172896399999999950e-01,-2.678412499999999752e-01,-2.350447900000000034e-01,1.174311499999999953e+00,-1.483028100000000071e-01,4.631301500000000182e-01,9.311648999999999621e-01,3.504611000000000254e-01,-1.930482199999999926e-01,-3.426740200000000236e-01,-1.115061899999999939e+00,-3.902212700000000090e-01,-1.708795999999999982e+00,-3.281148999999999871e-02,-1.421236500000000014e+00,-7.296094300000000032e-01,-1.399584000000000106e-01,-3.113371699999999964e-01,-4.178111600000000148e-01
1.298775500000000083e-01,4.441543499999999756e-01,-3.466580799999999796e-01,-2.962382399999999860e-01,-3.853209000000000217e-01,9.981777000000000011e-02,4.716375199999999768e-01,1.181856900000000099e+00,-1.462239700000000031e+00,3.872184799999999760e-01,-6.237643999999999966e-01,1.852198299999999881e-02,-7.802881999999999874e-01,-4.989025599999999949e-01,2.788147599999999948e-01,5.603236999999999801e-01,1.267135700000000087e+00,-2.345897000000000121e-01,-9.022875000000000201e-01,-6.578777000000000097e-01,6.349536000000000069e-02,-8.837209299999999601e-01,-7.628321000000000129e-01,-1.613799100000000042e+00,1.711926800000000137e-01,2.743577400000000166e-01,6.540363000000000149e-01,2.705228299999999919e-01,3.607173000000000185e-01,6.863388999999999740e-01,2.528496399999999866e-01,-6.006332599999999466e-01,-1.060183199999999992e+00,-9.295225999999999766e-01,3.657756099999999733e-01,1.182088699999999992e+00,2.055354400000000137e+00,-3.197409399999999826e-04,4.019234199999999757e-01,9.164607999999999643e-01,-6.265309000000000017e-01,2.868315000000000170e-01,9.635458999999999552e-01,-4.270541999999999949e-01,9.629874000000000489e-01,-1.875658499999999923e-02,2.777592499999999992e-02,5.935648000000000035e-01,-2.838487000000000093e-01,-8.405655600000000449e-01,-2.329440399999999911e-01,-8.278672999999999726e-01,2.957497200000000145e-02,-7.235662299999999769e-01,-5.453704999999999664e-02,-5.458720299999999526e-01,8.875442999999999527e-01,-4.659832400000000208e-01,-1.934008999999999867e-01,2.598031199999999985e-01,-3.204995999999999956e+00,-4.865311499999999678e-02,-8.806109399999999532e-01,1.356497000000000064e+00,-6.502639000000000058e-01,-8.008361499999999689e-01,-1.885766300000000006e+00,-4.805491000000000068e-01,-3.718118999999999730e-01,3.588532500000000125e-01,3.276052799999999987e-01,-6.125237999999999516e-01,5.767622999999999500e-01,1.026207199999999986e+00,-1.217188200000000053e+00,-1.349582400000000071e+00,-7.805090500000000375e-01,-3.406162300000000198e-01,8.187260600000000332e-01,-4.816652799999999734e-01,1.219947300000000061e-02,7.569095500000000420e-01,-2.930454299999999956e-01,-2.112809900000000018e-01,5.403204999999999814e-01,1.233326599999999967e-01,5.627748000000000195e-01,7.570253000000000121e-01,4.755327699999999935e-01,-2.207882700000000087e-01,-6.913562399999999553e-01,-1.072946500000000025e+00,-4.545226700000000175e-01,-1.624570499999999917e+00,1.618999399999999922e-01,-1.593613900000000028e+00,-3.231739000000000139e-01,-2.247027199999999947e-01,-3.794375700000000018e-01,-5.703192400000000051e-01
6.720526999999999751e-02,5.825460599999999767e-01,-3.405372199999999738e-01,-3.272659199999999879e-01,-1.813175099999999873e-01,4.258722799999999781e-02,5.343247700000000044e-01,1.207862900000000073e+00,-1.368591399999999902e+00,1.864261500000000127e-01,-4.861328600000000000e-01,-4.273369500000000210e-02,-7.408419000000000532e-01,-2.978702999999999768e-01,3.283725000000000116e-01,7.866766499999999773e-01,1.255460900000000102e+00,-1.502051000000000081e-01,-1.047851300000000041e+00,-7.268670000000000408e-01,9.473452000000000262e-02,-7.734526999999999930e-01,-9.015395999999999965e-01,-1.534643800000000002e+00,1.724544799999999933e-01,1.680063300000000093e-01,6.706357600000000252e-01,3.040581299999999820e-01,1.144899000000000056e-01,8.291467999999999616e-01,3.500938399999999895e-01,-6.364369399999999510e-01,-1.097487600000000008e+00,-8.034838399999999492e-01,2.368272399999999944e-01,1.255826799999999910e+00,2.142744500000000052e+00,8.900077000000000682e-02,5.986135000000000206e-01,1.061420100000000089e+00,-1.704176699999999933e-01,1.522664300000000082e-01,9.692857000000000278e-01,-4.741687500000000277e-01,8.977633999999999892e-01,-8.241126999999999481e-02,1.943950799999999979e-01,4.950576999999999894e-01,-1.241665400000000058e-01,-8.634007599999999893e-01,-3.424834999999999963e-01,-7.719671999999999645e-01,4.756367000000000234e-02,-7.643026000000000542e-01,-7.670941000000000565e-02,-2.600254699999999808e-01,9.722570999999999852e-01,-4.435549400000000086e-01,-2.425119099999999972e-01,2.730602999999999780e-01,-3.265486500000000181e+00,-1.014142400000000027e-01,-8.543720999999999677e-01,1.523731699999999911e+00,-8.648398499999999656e-01,-9.393645000000000467e-01,-2.138252000000000042e+00,-5.073961999999999639e-01,-3.751010599999999862e-01,5.017063600000000179e-01,4.151337999999999973e-01,-5.537492999999999999e-01,6.963795999999999875e-01,1.201212600000000075e+00,-1.169244200000000067e+00,-1.203365699999999983e+00,-7.407200000000000450e-01,-2.778957200000000127e-01,9.081194000000000210e-01,-3.114927000000000112e-01,8.839917999999999387e-02,7.733733000000000413e-01,-3.588125400000000131e-01,-1.249734599999999946e-01,4.462869799999999998e-01,-8.734069000000000554e-03,5.412736500000000506e-01,8.468146300000000126e-01,5.270268299999999462e-01,-3.108460299999999954e-01,-4.345446800000000165e-01,-1.205703600000000097e+00,-5.531676399999999605e-01,-1.596779200000000065e+00,1.005180700000000010e-01,-1.501069399999999998e+00,-3.003495299999999757e-01,-2.199478699999999898e-01,-3.942279000000000200e-01,-5.454567700000000352e-01
2.223439500000000124e-01,4.599785499999999860e-01,-3.364471499999999726e-01,-1.459933800000000059e-01,-3.178401299999999985e-01,2.969825600000000065e-01,3.651306000000000274e-01,1.156911999999999940e+00,-1.307174800000000081e+00,4.469860500000000236e-01,-7.190001000000000309e-01,-1.187726199999999954e-01,-8.090550300000000084e-01,-1.562262899999999899e-01,3.063115000000000143e-01,8.162892499999999663e-01,1.329569999999999919e+00,-9.931004999999999694e-02,-1.019332399999999916e+00,-6.906032600000000521e-01,1.673460800000000082e-01,-7.749428999999999901e-01,-9.433226599999999795e-01,-1.602097700000000069e+00,1.779255600000000104e-01,3.117531499999999789e-01,7.181405400000000494e-01,2.471587399999999879e-01,3.773796600000000057e-01,1.025116600000000044e+00,3.077445300000000161e-01,-7.020415700000000037e-01,-9.021816000000000280e-01,-8.920251999999999626e-01,3.371563000000000199e-01,1.086306699999999958e+00,2.149108000000000018e+00,1.254544300000000057e-01,6.549418999999999658e-01,1.012186999999999948e+00,-2.608894399999999725e-01,2.167465699999999995e-01,1.071854700000000049e+00,-3.499688799999999822e-01,9.178979400000000233e-01,-1.032549900000000048e-01,1.780128300000000108e-01,6.399675999999999698e-01,-2.247639700000000074e-01,-7.817017400000000338e-01,-1.442252199999999873e-01,-7.427780600000000177e-01,2.194641900000000173e-02,-6.920265599999999573e-01,-1.245013249999999960e-01,-2.670122999999999802e-01,9.114438000000000262e-01,-3.281385600000000236e-01,-2.426196599999999870e-01,3.543670999999999904e-01,-3.435836300000000065e+00,-1.763982500000000134e-02,-9.158121299999999465e-01,1.341833099999999890e+00,-6.111117600000000039e-01,-9.078460000000000418e-01,-1.822648800000000069e+00,-5.897584999999999633e-01,-4.810986800000000008e-01,5.017218599999999640e-01,4.231104900000000058e-01,-7.551917000000000213e-01,7.165370599999999479e-01,1.029565000000000063e+00,-1.223469600000000046e+00,-1.331120700000000046e+00,-6.485957999999999446e-01,-3.914485999999999799e-01,8.409800499999999790e-01,-5.959852000000000205e-02,4.274894999999999910e-03,8.604768999999999890e-01,-3.421120599999999956e-01,-1.885955500000000007e-01,6.491122000000000281e-01,-2.147322700000000098e-02,5.170964999999999590e-01,4.843123999999999763e-01,6.540392600000000112e-01,-3.616578300000000135e-01,-2.820972199999999819e-01,-1.279222000000000081e+00,-4.968817500000000109e-01,-1.680460700000000029e+00,-5.527227400000000318e-02,-1.258076500000000042e+00,-3.664142200000000127e-01,-1.423897399999999869e-01,-2.120528200000000030e-01,-6.403892599999999602e-01
1.051553600000000033e-01,8.300062000000000273e-01,-4.229416999999999760e-01,-1.965193600000000040e-01,-3.624536400000000214e-01,1.831196400000000002e-01,5.263877500000000431e-01,1.200069499999999900e+00,-1.412910099999999947e+00,1.658014999999999906e-01,-5.482913000000000370e-01,-1.534986000000000128e-01,-7.402598000000000233e-01,-1.170143299999999997e-01,4.901170400000000038e-01,6.740525400000000333e-01,1.312264899999999956e+00,-1.810325399999999918e-01,-1.115558300000000003e+00,-6.496579000000000104e-01,-1.303215999999999923e-02,-8.016155400000000153e-01,-8.563750399999999763e-01,-1.417818299999999976e+00,1.568263900000000099e-01,1.617746399999999973e-01,6.464267000000000207e-01,3.021482999999999808e-01,2.150235799999999919e-01,9.198340999999999879e-01,2.898327700000000173e-01,-6.014095499999999594e-01,-9.753351999999999578e-01,-8.555158999999999958e-01,3.579267300000000263e-01,1.148073700000000086e+00,2.110719399999999801e+00,1.464502900000000038e-02,8.473028500000000518e-01,1.022758700000000021e+00,1.407598599999999867e-01,-4.147455599999999749e-03,1.020555300000000054e+00,-4.939348700000000258e-01,8.237484699999999549e-01,-2.922364700000000017e-03,1.098472499999999935e-01,7.111115000000000075e-01,-1.054290499999999964e-01,-8.089821000000000373e-01,-4.103202499999999975e-01,-5.806202999999999781e-01,-1.532845300000000056e-02,-8.097925000000000262e-01,-2.387599499999999986e-01,-3.145646500000000012e-01,9.626293999999999684e-01,-1.869016599999999972e-01,-3.160375000000000267e-01,6.700641000000000236e-02,-3.432244999999999990e+00,-1.804747700000000066e-01,-7.517310999999999854e-01,1.483055800000000035e+00,-7.959832000000000019e-01,-1.015191200000000071e+00,-1.771016700000000110e+00,-8.318845599999999951e-01,-3.590753700000000048e-01,5.526194599999999513e-01,3.602296999999999860e-01,-6.584276999999999491e-01,6.764742000000000255e-01,8.571136000000000310e-01,-1.100357000000000030e+00,-1.149393600000000015e+00,-5.254561300000000212e-01,-3.232650499999999982e-01,7.138117600000000174e-01,-8.073452999999999533e-03,-7.709639000000000075e-02,8.615964699999999477e-01,-1.855261900000000075e-01,-2.079109299999999938e-01,-2.803988800000000153e-03,-1.167455240000000033e-01,8.467451299999999570e-01,7.665878499999999596e-01,8.087147500000000377e-01,-2.763084199999999990e-01,-4.149434000000000178e-01,-1.145240100000000094e+00,-5.922703000000000273e-01,-1.547602700000000109e+00,1.856616600000000061e-01,-1.481119800000000097e+00,-3.817034699999999892e-01,-1.570985999999999910e-02,-3.456115000000000159e-01,-6.000326000000000271e-01
1.925087699999999957e-01,4.436276299999999950e-01,-3.395168199999999969e-01,-1.239412099999999961e-01,-3.725431599999999843e-01,2.833339999999999748e-01,4.375550699999999904e-01,1.118498999999999910e+00,-1.401897200000000066e+00,3.534383799999999964e-01,-6.513451000000000102e-01,-1.801235700000000106e-01,-8.513003999999999571e-01,-2.573069599999999735e-01,3.759852300000000036e-01,7.286292300000000166e-01,1.267838800000000044e+00,-1.604257400000000111e-01,-9.514769299999999985e-01,-6.718764000000000403e-01,1.551756999999999997e-01,-7.259896000000000127e-01,-8.070486999999999522e-01,-1.583178200000000091e+00,1.862599699999999969e-01,3.692558699999999861e-01,8.324306999999999679e-01,3.765694199999999880e-01,5.023808499999999899e-01,9.500444000000000111e-01,2.846295500000000089e-01,-7.184393999999999503e-01,-8.092736000000000374e-01,-8.659470999999999696e-01,3.772169599999999900e-01,1.097990999999999939e+00,2.166749499999999884e+00,1.826526400000000050e-01,6.522354999999999681e-01,9.033404600000000118e-01,-3.075691500000000134e-01,1.916978199999999910e-01,9.063510299999999464e-01,-3.847760299999999911e-01,8.925775000000000237e-01,-1.309225599999999934e-01,1.090928399999999965e-01,6.142745600000000250e-01,-2.623081500000000177e-01,-7.286634400000000511e-01,-2.352414100000000119e-01,-6.641673999999999634e-01,-2.232025199999999876e-02,-7.234663399999999855e-01,-8.635460600000000042e-02,-3.935654499999999834e-01,9.301285000000000247e-01,-3.736209999999999809e-01,-2.306708399999999881e-01,3.883940300000000012e-01,-3.552045600000000025e+00,2.887649000000000118e-02,-8.551596399999999987e-01,1.332385200000000047e+00,-6.358995400000000409e-01,-9.870995999999999659e-01,-1.735656700000000052e+00,-6.445214999999999694e-01,-4.519332999999999823e-01,5.221099999999999630e-01,4.229886800000000058e-01,-7.005759999999999765e-01,6.831170300000000140e-01,9.862786500000000345e-01,-1.190543700000000094e+00,-1.251594300000000048e+00,-6.224874000000000240e-01,-4.539595499999999895e-01,8.714480399999999793e-01,-1.546011700000000100e-01,6.536823999999999413e-02,8.201996999999999760e-01,-2.205660999999999872e-01,-2.320308100000000040e-01,5.375252400000000153e-01,-1.768722000000000003e-02,6.385513000000000439e-01,4.823318999999999801e-01,5.964871999999999952e-01,-3.509244300000000094e-01,-3.292144799999999760e-01,-1.242703399999999903e+00,-4.593853999999999993e-01,-1.834330599999999922e+00,-2.897496499999999836e-02,-1.290490300000000090e+00,-3.605383999999999811e-01,-3.004369499999999873e-02,-2.384907500000000014e-01,-6.583980999999999861e-01
3.182386999999999855e-01,4.779295599999999755e-01,-5.985884999999999678e-01,-3.133239400000000230e-01,-3.767343499999999956e-01,1.835975800000000102e-01,5.764255499999999532e-01,1.206159200000000098e+00,-1.385758000000000045e+00,3.735280300000000109e-01,-8.264683499999999627e-01,-3.922679000000000027e-01,-5.542217499999999575e-01,-3.064738499999999921e-01,4.039685700000000268e-01,8.171201999999999632e-01,1.178439999999999932e+00,-1.481665500000000080e-01,-6.892180999999999447e-01,-5.187216000000000049e-01,2.589151000000000091e-01,-8.046062999999999965e-01,-5.998135999999999468e-01,-1.575542100000000056e+00,3.356499700000000197e-01,2.905028499999999791e-01,7.570384000000000002e-01,1.908777399999999902e-01,2.931448799999999966e-01,9.628691000000000333e-01,3.305987000000000231e-01,-4.579089599999999760e-01,-8.146037999999999890e-01,-9.669292999999999916e-01,5.960258000000000500e-01,8.153738400000000164e-01,2.068652199999999830e+00,1.271532300000000060e-01,7.714364000000000221e-01,9.423355500000000218e-01,-3.539268700000000045e-01,9.543729600000000479e-02,7.860371499999999623e-01,-4.083781499999999953e-01,7.550309299999999890e-01,-9.516881000000000645e-02,-1.182855740000000044e-01,6.305232600000000298e-01,4.865558400000000172e-02,-8.947302999999999784e-01,-3.354374199999999862e-01,-4.418225299999999911e-01,9.934229999999999450e-02,-7.057849000000000483e-01,-1.902121500000000104e-02,-3.600292199999999831e-01,1.117869000000000002e+00,-2.184931800000000091e-01,-2.176456200000000119e-01,1.684519600000000117e-01,-3.158633500000000094e+00,5.949223399999999801e-02,-8.125368400000000380e-01,1.351298200000000005e+00,-6.040721000000000007e-01,-9.157449600000000522e-01,-1.802352100000000013e+00,-6.727054000000000089e-01,-5.521085000000000020e-01,4.060656699999999897e-01,4.111479800000000240e-01,-7.013175000000000381e-01,6.215092500000000131e-01,9.549752999999999714e-01,-1.387054900000000091e+00,-1.409999599999999909e+00,-6.736753599999999453e-01,-4.680080699999999982e-01,7.774223999999999579e-01,-3.249989400000000139e-02,-6.486664999999999792e-02,9.829086999999999685e-01,-4.874953000000000203e-01,-1.504778400000000016e-01,4.789250500000000188e-01,1.994582699999999931e-01,7.973826999999999998e-01,6.085393999999999526e-01,5.017179000000000499e-01,-2.035486400000000029e-01,-5.977676499999999837e-01,-1.041709400000000008e+00,-6.090115299999999676e-01,-1.084041500000000102e+00,-1.957915199999999897e-02,-1.292825700000000078e+00,2.373322799999999858e-02,-1.773932900000000090e-01,-4.744267500000000082e-01,-7.094883300000000004e-01
