5.816308000000000034e-01,2.533174999999999732e-01,1.677513700000000108e-01,4.397306000000000381e+00,-3.790123499999999979e-01,-2.172689700000000057e-01,-9.268347599999999797e-01,-6.749245999999999857e-01,-6.951846000000000414e-01,4.671056000000000097e-01,-1.323921399999999915e+00,2.884809400000000190e-01,-8.704874500000000515e-01,-3.377165799999999884e-01,-3.750088200000000205e-01,-2.802746300000000246e-01,4.989023499999999944e-01,-5.190482400000000218e-02,4.945894499999999860e-01,1.130978099999999931e-01,-4.136004699999999978e-01,1.625728099999999929e-03,5.518222000000000405e-01,-1.115332100000000076e-02,-8.050876000000000143e-01,3.030285999999999813e-01,-5.673856999999999928e-01,5.263885999999999843e-01,1.413486299999999925e-02,8.374325999999999715e-01,2.633026800000000112e-01,4.546099599999999796e-01,-7.301324599999999831e-01,8.823999000000000426e-02,1.156300300000000059e+00,9.535449999999999759e-01,-9.632705999999999769e-01,3.705389499999999781e-01,6.451846399999999759e-01,-6.832382700000000364e-01,2.114849299999999932e+00,1.447399400000000114e-01,9.666223999999999927e-01,8.342238500000000168e-02,6.562976999999999839e-01,-5.729702999999999879e-02,5.151949999999999585e-01,-2.983317699999999961e-01,-2.205617699999999903e-01,-2.217523299999999975e-01,4.415200600000000405e-03,-7.368767000000000511e-01,3.036302599999999852e-01,-1.594312799999999974e+00,1.174949599999999927e+00,-3.343888199999999755e-01,9.270923000000000358e-02,1.380508500000000027e-01,-1.016364700000000010e+00,-7.815328000000000275e-01,1.606229699999999969e-02,-9.232812999999999715e-01,1.142385800000000007e+00,-8.675964000000000453e-01,-1.468360399999999899e+00,-9.656369700000000389e-01,-5.324651999999999719e-01,-6.616613999999999551e-01,3.843666000000000027e-01,-7.163484700000000149e-01,6.809399000000000424e-01,-1.086762900000000087e+00,-1.064787300000000103e+00,-4.139064000000000076e-01,-3.597559500000000021e+00,-8.198105700000000162e-01,9.058416999999999719e-01,-9.891252999999999851e-01,4.851275700000000080e-01,9.179062000000000332e-02,-1.551805900000000071e-02,-4.961035300000000148e-01,-2.106300299999999959e-01,6.952040000000000441e-01,3.345938999999999858e-02,4.864299599999999946e-01,1.498373900000000036e+00,9.025509400000000237e-01,3.586650000000000116e-01,1.443970799999999988e-03,6.592935300000000165e-01,-1.097835149999999982e-01,-4.614259600000000239e-01,2.767594199999999852e-02,8.222403000000000350e-01,1.241120699999999966e+00,-3.956817000000000251e-01,7.149604600000000199e-01,6.264374999999999805e-01,-2.286937400000000065e-01
4.576906000000000030e-01,1.898138099999999995e-01,4.510604999999999754e-01,4.776358000000000104e+00,-4.640481200000000084e-01,-3.362926500000000263e-01,-6.590074999999999683e-01,-1.319919999999999982e-01,-8.115742999999999707e-01,5.916831999999999647e-01,-1.498193000000000108e+00,3.021189300000000078e-01,-6.838902999999999510e-01,-5.529009999999999758e-01,-2.877675299999999936e-01,8.295395999999999326e-02,7.437545700000000037e-01,-3.085524000000000044e-01,3.268695999999999824e-01,1.559888100000000055e-01,-3.019617199999999890e-01,1.467895100000000085e-02,5.552335999999999938e-01,-1.090976699999999938e-01,-8.742503999999999831e-01,-1.808913500000000063e-01,-4.109262499999999929e-01,2.747657600000000255e-01,-1.537957000000000074e-01,5.861638000000000126e-01,3.920966699999999805e-01,5.216041000000000150e-01,-2.092466199999999943e-01,2.236880400000000046e-01,8.255436999999999914e-01,8.909026399999999679e-01,-1.025948300000000035e+00,3.267509299999999950e-01,2.034151899999999957e-01,-7.502013400000000498e-01,2.044216200000000150e+00,8.683944500000000122e-02,1.097673200000000016e+00,-1.481256599999999923e-01,6.610564599999999569e-01,5.602153399999999783e-02,4.456686000000000258e-01,-3.089861600000000097e-01,-4.383568800000000043e-01,-2.857824999999999949e-01,1.940063499999999941e-01,-8.220402999999999460e-01,4.910634199999999727e-01,-1.499044100000000102e+00,1.061380599999999896e+00,-4.717507400000000017e-01,4.422858000000000067e-01,3.002425699999999864e-01,-1.063305100000000003e+00,-9.139418000000000264e-01,-7.952046999999999588e-02,-7.672406999999999977e-01,1.151565799999999973e+00,-8.936208500000000221e-01,-1.773119300000000065e+00,-6.967164999999999608e-01,-4.960928600000000244e-01,-6.530269399999999447e-01,5.121976999999999780e-01,-6.697149000000000019e-01,6.148392999999999775e-01,-1.057936900000000069e+00,-1.325471499999999914e+00,-7.740981599999999796e-01,-3.754606700000000075e+00,-8.639120500000000424e-01,7.523020000000000262e-01,-7.764470599999999667e-01,3.587559499999999901e-01,-1.725061199999999850e-02,4.249382399999999949e-02,-4.260665000000000147e-01,-3.595271700000000070e-01,5.636248000000000369e-01,-1.937517400000000056e-01,3.660990599999999762e-01,1.089832200000000029e+00,7.905893299999999790e-01,8.333551000000000153e-01,2.885829200000000205e-01,4.749882999999999744e-01,-5.212753399999999759e-01,-6.727482000000000184e-01,8.455920000000000103e-02,7.544089600000000173e-01,1.254938499999999957e+00,-8.776181299999999963e-01,7.765984999999999694e-01,4.511100399999999899e-01,-3.947651999999999828e-01
7.220753399999999544e-01,3.478323199999999726e-01,3.160694499999999740e-01,4.546579999999999622e+00,-3.779826199999999914e-01,-1.030901399999999968e-01,-6.624394000000000116e-01,-7.185387600000000541e-01,-8.920185999999999948e-01,3.994779999999999998e-01,-1.144302099999999989e+00,4.724865999999999788e-01,-8.345379000000000547e-01,-4.463746499999999839e-01,-4.597764999999999769e-01,-3.565710799999999847e-01,5.075515499999999625e-01,1.387905200000000006e-01,5.325351400000000179e-01,1.589498500000000036e-01,-1.823196400000000050e-01,1.914266500000000037e-01,4.485651299999999786e-01,-2.696254299999999993e-01,-9.569604000000000443e-01,1.729349599999999987e-01,-7.430628999999999706e-01,3.290210399999999868e-01,4.569159400000000204e-02,9.566010000000000346e-01,4.053731600000000102e-01,4.097258699999999920e-01,-6.473841700000000365e-01,2.333757700000000102e-01,1.159245700000000046e+00,8.673045600000000022e-01,-1.106026600000000082e+00,3.132567399999999780e-01,3.659032300000000237e-01,-6.900804600000000066e-01,2.203410400000000102e+00,8.831964400000000270e-02,8.621742000000000017e-01,5.341553300000000115e-02,5.102411500000000322e-01,2.270771699999999879e-02,4.603291199999999805e-01,6.406779599999999630e-02,-2.925617400000000146e-01,6.392801600000000417e-02,8.519282999999999717e-02,-5.929505999999999943e-01,8.467879999999999852e-02,-1.561470700000000100e+00,1.103781300000000076e+00,-1.914854500000000015e-01,-4.053086799999999768e-02,3.583622000000000196e-01,-9.418123000000000467e-01,-6.082193999999999656e-01,1.571958200000000139e-01,-8.056280999999999581e-01,1.279989000000000043e+00,-9.601393000000000288e-01,-1.629413599999999906e+00,-8.246175999999999506e-01,-5.041459999999999830e-01,-8.107618699999999956e-01,5.715362999999999971e-01,-8.145734700000000217e-01,6.817798600000000153e-01,-1.096991100000000108e+00,-1.176298099999999902e+00,-5.330353399999999686e-01,-3.907333899999999804e+00,-1.038401099999999966e+00,1.156403300000000023e+00,-9.246537000000000228e-01,2.797486499999999876e-01,2.651359699999999986e-01,-2.173833300000000135e-01,-4.389069999999999916e-01,-3.303477499999999956e-01,7.708264000000000227e-01,-1.194496899999999973e-01,4.273043300000000100e-01,1.385932799999999965e+00,8.568039499999999808e-01,3.036713999999999802e-01,1.361727999999999984e-03,5.569775999999999616e-01,-3.857585199999999936e-01,-6.290617600000000254e-01,-2.231898599999999899e-01,1.056936700000000062e+00,1.307669299999999923e+00,-5.780089499999999658e-01,5.157791000000000459e-01,6.864814999999999667e-01,-2.034034700000000029e-01
5.098369000000000373e-01,3.597953300000000243e-01,4.701141400000000137e-01,4.898704000000000391e+00,-3.988284500000000010e-01,-2.271287100000000114e-01,-6.897807000000000244e-01,1.120534899999999986e-02,-7.232866999999999491e-01,5.606478999999999768e-01,-1.565596900000000069e+00,2.343455000000000121e-01,-6.248001499999999986e-01,-5.424744999999999706e-01,-1.127349140000000055e-01,1.373603800000000041e-01,9.397970399999999724e-01,-4.805556000000000272e-01,4.982499799999999812e-01,2.788017900000000146e-02,-2.390119400000000061e-01,9.342132499999999951e-02,5.557663000000000464e-01,-1.285797800000000046e-01,-7.664736500000000063e-01,-5.557139500000000121e-01,-4.717797000000000240e-01,9.460639999999999328e-02,-2.846830000000000194e-01,2.743120000000000003e-01,5.894521499999999525e-01,4.800877599999999745e-01,-1.599935800000000172e-02,6.749426999999999510e-02,6.412822999999999718e-01,8.489830999999999905e-01,-8.958884999999999765e-01,3.425587399999999727e-01,1.629477000000000009e-01,-7.127731400000000272e-01,2.156015200000000132e+00,8.312793999999999739e-02,8.646085000000000020e-01,-1.403884300000000085e-01,9.270428400000000346e-01,-9.065264000000000655e-02,3.596039400000000108e-01,-2.628863200000000067e-01,-4.312234799999999924e-01,-4.428227000000000135e-01,6.785038000000000180e-02,-8.780727999999999867e-01,6.224527399999999489e-01,-1.676532099999999970e+00,9.616740000000000288e-01,-4.726548999999999889e-01,5.297463500000000325e-01,1.443586000000000036e-01,-1.054406200000000071e+00,-7.344948599999999717e-01,-8.195275000000000129e-03,-7.598721000000000503e-01,1.293918700000000088e+00,-8.490487300000000292e-01,-1.943703500000000028e+00,-5.609787999999999997e-01,-4.165926300000000193e-01,-6.555453500000000266e-01,4.038940400000000097e-01,-6.170096999999999943e-01,5.805609000000000464e-01,-1.088351700000000033e+00,-1.117294000000000009e+00,-8.615694600000000092e-01,-3.717713999999999963e+00,-8.704526399999999997e-01,7.225932499999999647e-01,-6.426716999999999569e-01,2.964427499999999771e-01,-1.608250300000000077e-01,-7.865049999999999819e-02,-3.707082999999999906e-01,-5.297391999999999657e-01,3.374564999999999926e-01,-2.932967200000000108e-01,4.863386800000000232e-01,7.889182999999999613e-01,8.221454599999999946e-01,1.013660299999999959e+00,3.623101000000000238e-01,5.245661000000000351e-01,-6.709178999999999560e-01,-5.781973999999999725e-01,1.447721899999999950e-01,8.154830299999999976e-01,1.455066200000000087e+00,-8.641936999999999536e-01,7.947558000000000122e-01,4.153556500000000207e-01,-3.398663699999999732e-01
7.460881499999999500e-01,3.818981300000000023e-01,3.104808600000000252e-01,4.356280299999999883e+00,-2.784379399999999949e-01,-3.287740000000000107e-01,-9.497478999999999782e-01,-6.594056999999999835e-01,-7.813265299999999636e-01,4.868981800000000137e-01,-1.255876800000000015e+00,4.041266700000000212e-01,-9.202527000000000346e-01,-4.007943600000000162e-01,-3.160315499999999944e-01,-3.608003599999999866e-01,4.065888999999999753e-01,-1.462781099999999890e-01,5.434801599999999899e-01,8.751005000000000589e-02,-1.583260700000000132e-01,2.108719199999999905e-01,3.893878199999999956e-01,-1.869557000000000024e-01,-8.859553000000000011e-01,2.550285500000000205e-01,-7.431853400000000276e-01,4.851859199999999928e-01,2.521803699999999870e-01,9.415397599999999478e-01,1.548824299999999876e-01,5.960868000000000277e-01,-7.266088000000000546e-01,3.694630999999999887e-01,1.199012200000000083e+00,8.731152399999999592e-01,-9.501954299999999520e-01,2.473945300000000014e-01,6.633217300000000538e-01,-6.175819999999999643e-01,2.124289300000000047e+00,1.161288840000000017e-01,9.750202000000000035e-01,6.324246000000000034e-02,7.690947700000000387e-01,4.552518000000000190e-03,6.158833500000000516e-01,-2.293165600000000026e-01,-1.437296899999999933e-01,-2.348272799999999993e-01,9.131966499999999431e-02,-7.033190999999999748e-01,2.847184799999999960e-01,-1.486427699999999907e+00,1.129638300000000095e+00,-1.655164399999999869e-01,3.557688700000000148e-02,1.987639999999999962e-01,-1.023336199999999918e+00,-8.688219000000000358e-01,-5.821940700000000080e-02,-7.951437999999999562e-01,1.170792999999999973e+00,-8.844161600000000067e-01,-1.634374599999999900e+00,-8.462311999999999612e-01,-5.371541399999999467e-01,-6.981986000000000026e-01,4.424676300000000007e-01,-6.628117599999999721e-01,7.001903000000000432e-01,-1.268082500000000001e+00,-1.192081600000000075e+00,-4.362898199999999949e-01,-3.681572000000000067e+00,-7.908526000000000167e-01,1.067451399999999939e+00,-1.004102100000000108e+00,4.961535599999999935e-01,6.021954000000000196e-02,-7.830719999999999348e-02,-3.052642999999999884e-01,-6.358026999999999429e-02,7.987199999999999855e-01,-5.298658499999999881e-04,4.225178399999999779e-01,1.572724599999999917e+00,9.308809599999999795e-01,2.939472200000000091e-01,1.891564000000000093e-03,4.979798999999999753e-01,-2.533129199999999970e-01,-5.703635999999999706e-01,-9.373999399999999316e-02,8.841685000000000239e-01,1.413303699999999941e+00,-6.016943500000000444e-01,6.890901999999999861e-01,6.153281999999999918e-01,-2.350231299999999968e-01
7.140115500000000504e-01,1.943779300000000043e-01,2.018864300000000056e-01,4.646198000000000050e+00,-4.057606799999999847e-01,-2.483346600000000126e-01,-6.835692500000000171e-01,-6.192613000000000145e-01,-9.045498400000000494e-01,2.582311600000000151e-01,-1.473564099999999932e+00,8.397099000000000091e-01,-7.264316699999999738e-01,-5.982926499999999814e-01,3.950903000000000054e-02,-2.870062999999999920e-01,7.469421000000000532e-01,5.599714000000000427e-03,6.435617999999999617e-01,-2.287478399999999870e-02,-2.251176699999999919e-01,1.847688700000000017e-01,1.483435600000000132e-01,-1.516383000000000036e-01,-9.089076000000000377e-01,-4.145691000000000237e-01,-8.801793999999999452e-01,3.161857000000000140e-01,2.797681399999999985e-01,8.453180000000000138e-01,1.581090699999999905e-01,2.458316000000000112e-01,-6.337492500000000417e-01,8.102009000000000294e-02,9.062805999999999917e-01,5.693928999999999796e-01,-7.932692999999999550e-01,3.505102700000000127e-01,4.877663300000000257e-01,-6.658600000000000074e-01,2.306847600000000220e+00,1.893253500000000034e-01,7.187255999999999645e-01,2.610237999999999725e-01,6.316207999999999823e-01,-2.053634799999999871e-01,5.530895000000000117e-01,-6.411804999999999588e-03,-2.021714199999999906e-01,-2.631815699999999758e-01,6.269714999999999924e-04,-5.440591599999999861e-01,4.327975800000000151e-01,-1.561831699999999934e+00,8.592868999999999646e-01,-3.278475000000000139e-01,1.363301899999999900e-01,4.113589799999999852e-01,-1.136351499999999959e+00,-4.349580399999999902e-01,-9.830748000000000264e-02,-8.017090999999999523e-01,1.316819200000000079e+00,-8.083774400000000027e-01,-1.749629300000000054e+00,-7.268537000000000470e-01,-5.288738600000000289e-01,-4.432568000000000064e-01,3.890475299999999748e-01,-6.866973600000000344e-01,4.361651200000000173e-01,-1.325877399999999984e+00,-9.049643000000000548e-01,-5.529572000000000376e-01,-3.914795900000000106e+00,-9.206301999999999541e-01,1.140670899999999932e+00,-8.695625000000000160e-01,6.000145700000000248e-01,1.731298099999999951e-01,-8.650926500000000186e-02,-3.741184000000000176e-01,-3.914019799999999827e-01,9.057342000000000448e-01,-7.082523000000000291e-02,7.244154000000000426e-01,4.052613400000000254e-01,5.227311999999999514e-01,3.784898800000000008e-01,1.697669800000000118e-01,4.179289600000000160e-01,-2.498391399999999873e-01,-5.815642500000000048e-01,-2.879087300000000016e-01,1.060095100000000068e+00,1.323600899999999969e+00,-6.263873599999999486e-01,7.165311599999999448e-01,7.304663999999999602e-01,-3.890693199999999963e-01
6.704356999999999678e-01,3.595089000000000201e-01,4.706667700000000121e-01,4.588665999999999912e+00,-4.853193800000000224e-01,-6.471656000000000630e-02,-6.854626000000000330e-01,-7.262032000000000487e-01,-7.885890599999999528e-01,2.753481300000000243e-01,-1.205721299999999996e+00,6.448013000000000217e-01,-6.679572499999999469e-01,-5.024020700000000339e-01,-3.134164999999999868e-01,-2.043289799999999934e-01,6.861691500000000055e-01,6.376703000000000232e-02,6.308430000000000426e-01,8.918165399999999909e-02,-1.887780000000000014e-01,2.246232999999999980e-01,3.902895200000000009e-01,-1.376703699999999864e-01,-8.253981000000000234e-01,-1.248085349999999982e-01,-7.056696399999999869e-01,3.477946800000000227e-01,3.264184299999999816e-01,8.819141999999999815e-01,2.807297000000000264e-01,2.185008999999999979e-01,-6.814639000000000113e-01,-1.539763899999999942e-02,1.069172500000000081e+00,5.771096300000000401e-01,-9.312833499999999542e-01,1.389220399999999966e-01,6.101952000000000487e-01,-6.648157000000000094e-01,2.232640700000000145e+00,1.454912399999999939e-01,9.104482499999999590e-01,2.768159099999999845e-02,6.976324000000000414e-01,-1.464493900000000126e-01,4.093383600000000122e-01,-1.386007400000000001e-02,-2.274981299999999929e-01,-1.765680599999999989e-01,6.408244999999999914e-02,-6.081956600000000268e-01,2.452859300000000131e-01,-1.579083400000000026e+00,9.750898500000000357e-01,-2.664922800000000258e-01,-6.489962000000000508e-02,3.990638599999999925e-01,-1.090284199999999926e+00,-5.678392599999999568e-01,-9.667583999999999900e-03,-9.345094999999999930e-01,1.381986500000000007e+00,-7.801791399999999932e-01,-1.681468799999999986e+00,-7.225181000000000520e-01,-5.718437400000000448e-01,-5.390236400000000261e-01,5.664557000000000064e-01,-8.620292000000000510e-01,6.292465299999999706e-01,-1.205476200000000109e+00,-1.158935499999999896e+00,-6.244409699999999841e-01,-3.986530500000000199e+00,-1.008385199999999982e+00,1.107994600000000052e+00,-8.949477700000000313e-01,3.285691399999999818e-01,2.087727299999999897e-01,-1.741660800000000009e-02,-4.928426399999999985e-01,-3.052402000000000171e-01,7.603039999999999798e-01,-5.089095200000000319e-02,4.382067000000000045e-01,1.094952799999999948e+00,6.366510399999999459e-01,4.023601399999999773e-01,-3.371663999999999911e-02,5.795271400000000517e-01,-4.116930400000000101e-01,-6.023939999999999850e-01,-2.373835900000000054e-01,9.131593000000000071e-01,1.390300799999999892e+00,-6.173345399999999872e-01,8.050513000000000252e-01,7.655431999999999793e-01,-2.031487999999999905e-01
5.436864999999999615e-01,5.008302000000000032e-01,5.478735000000000133e-01,4.425229500000000371e+00,-2.155265199999999992e-01,-2.334922299999999951e-01,-8.746990999999999516e-01,-7.767017999999999978e-01,-6.262077000000000337e-01,3.926828500000000277e-01,-1.385013899999999909e+00,2.657971700000000270e-01,-8.157335999999999476e-01,-5.214305000000000190e-01,-2.014235699999999962e-01,-3.320277999999999841e-01,5.353839999999999710e-01,-1.747958199999999906e-01,7.971962000000000215e-01,3.558025499999999813e-02,-2.170791800000000105e-01,3.040376300000000032e-01,3.851372299999999971e-01,-1.567519900000000077e-01,-8.115822700000000500e-01,9.286813400000000496e-02,-7.302691999999999517e-01,5.176704500000000042e-01,3.452775499999999886e-01,9.434308399999999928e-01,2.286787900000000068e-02,4.714939599999999897e-01,-7.583925999999999723e-01,5.673565299999999700e-02,1.102872400000000086e+00,7.139618399999999587e-01,-8.208791600000000521e-01,2.524517800000000145e-01,6.957172000000000356e-01,-7.029041999999999790e-01,2.236326500000000106e+00,1.071889300000000017e-01,9.665957699999999653e-01,9.815558000000000616e-02,8.250121999999999733e-01,-2.290259600000000006e-01,6.021505600000000014e-01,-1.023021300000000050e-01,-1.636768299999999954e-01,-2.959239200000000070e-01,8.887121000000000604e-02,-6.467064599999999830e-01,3.139949699999999844e-01,-1.673993700000000029e+00,1.087973999999999997e+00,-2.280786200000000097e-01,-5.347334200000000010e-02,1.812042299999999939e-01,-1.194356299999999926e+00,-8.516561000000000270e-01,-1.180003000000000024e-01,-8.908800000000000052e-01,1.316084400000000043e+00,-8.681807999999999748e-01,-1.695764800000000072e+00,-9.413428299999999638e-01,-5.464515699999999976e-01,-4.886094000000000270e-01,4.136912200000000261e-01,-6.241970999999999492e-01,5.935048499999999727e-01,-1.228510999999999909e+00,-1.116159200000000018e+00,-4.247169000000000083e-01,-3.820593999999999824e+00,-6.783841999999999928e-01,1.173817600000000017e+00,-1.038158200000000031e+00,5.646614399999999589e-01,5.426660999999999985e-02,-3.174619399999999841e-02,-2.234910699999999861e-01,-4.617622999999999867e-02,5.572924000000000211e-01,1.467330799999999880e-01,3.814998000000000000e-01,1.401217099999999993e+00,7.111235000000000195e-01,3.801184300000000071e-01,-5.763072999999999807e-02,6.064206399999999553e-01,-2.120764699999999892e-01,-4.525545499999999999e-01,-2.284083699999999925e-02,7.643805000000000183e-01,1.448401800000000073e+00,-5.482120000000000326e-01,9.197056000000000120e-01,7.164882999999999669e-01,-2.416309600000000057e-01
5.572400699999999762e-01,3.027342000000000088e-01,3.588790000000000036e-01,4.390698000000000434e+00,-3.371843400000000268e-01,-3.364234999999999864e-01,-8.382233000000000045e-01,-5.863053000000000292e-01,-8.525525299999999751e-01,5.549104000000000259e-01,-1.402526299999999893e+00,3.468681599999999809e-01,-9.935828399999999672e-01,-5.369983299999999682e-01,-3.854663700000000026e-01,-2.602007700000000257e-01,5.077551599999999832e-01,-1.646585600000000094e-01,4.340796499999999836e-01,1.788423500000000110e-01,-1.956814199999999948e-01,1.363736999999999866e-01,5.464586000000000165e-01,-2.003258900000000065e-01,-8.508645000000000236e-01,2.504416700000000051e-01,-6.440691400000000399e-01,6.084224999999999772e-01,2.385265400000000091e-01,9.867789999999999617e-01,3.071889999999999898e-01,7.301981400000000511e-01,-6.807269000000000236e-01,3.658627999999999880e-01,1.010913699999999915e+00,1.013703100000000079e+00,-9.810276599999999680e-01,3.264184600000000214e-01,4.451815499999999814e-01,-6.778846400000000383e-01,2.081755600000000150e+00,1.682085000000000108e-01,9.029449999999999976e-01,-1.310226400000000062e-02,7.861060500000000006e-01,-2.193646800000000161e-05,4.950702799999999737e-01,-5.586121599999999826e-02,-1.617739199999999877e-01,-1.846155200000000052e-01,5.372145400000000182e-02,-6.755636299999999705e-01,3.057438699999999732e-01,-1.495919299999999952e+00,1.128817900000000041e+00,-2.493970100000000023e-01,1.365461299999999878e-01,2.337684499999999888e-01,-1.111585999999999963e+00,-8.896397400000000122e-01,6.266923000000000632e-02,-7.990199000000000051e-01,1.098036299999999965e+00,-8.373110999999999748e-01,-1.625620099999999901e+00,-8.365491600000000139e-01,-5.878845000000000320e-01,-7.356445999999999819e-01,4.153015600000000140e-01,-6.541623500000000035e-01,6.186753499999999573e-01,-1.213310000000000111e+00,-1.193174500000000027e+00,-4.564675999999999734e-01,-3.685670899999999861e+00,-6.518796999999999509e-01,8.817546400000000340e-01,-9.604719999999999924e-01,5.091605000000000159e-01,-7.436544000000000487e-02,-4.686883700000000000e-03,-4.336271999999999904e-01,-6.828216500000000577e-02,6.294572999999999974e-01,1.624301800000000143e-02,3.830343999999999971e-01,1.420202100000000023e+00,9.216779499999999681e-01,3.757263000000000130e-01,2.318887999999999852e-02,5.037546000000000523e-01,-4.361045700000000247e-01,-5.072299999999999587e-01,-4.271929000000000004e-02,8.559385000000000465e-01,1.359769100000000064e+00,-5.247755600000000298e-01,7.340255999999999448e-01,6.091392599999999602e-01,-2.987682500000000130e-01
4.845702399999999854e-01,2.503592700000000226e-01,1.712890400000000035e-01,4.708700699999999628e+00,-2.205952399999999980e-01,-3.356708600000000153e-01,-3.087676799999999888e-01,-4.513163000000000036e-01,-7.880297299999999838e-01,1.513234499999999982e-01,-1.140357999999999983e+00,7.780513000000000012e-01,-3.531054000000000137e-01,-6.499433999999999489e-01,3.010414799999999724e-01,-2.772908000000000039e-01,7.789901500000000478e-01,-1.493317299999999959e-01,6.773382000000000014e-01,-3.256941000000000003e-02,-3.686805000000000221e-01,3.106140499999999749e-01,4.433508600000000272e-02,-1.168116700000000063e-01,-6.167972999999999928e-01,-8.736021499999999662e-01,-7.966347999999999763e-01,-1.650952699999999954e-02,2.848860599999999965e-01,4.919371599999999844e-01,3.721527499999999766e-01,2.980807999999999791e-01,-6.733029000000000097e-02,-9.356487500000000568e-02,5.830242599999999609e-01,9.889837999999999407e-02,-5.276341399999999737e-01,1.818866899999999898e-01,4.562335599999999824e-01,-5.181196999999999608e-01,2.278595999999999844e+00,2.900261000000000089e-01,5.552960999999999592e-01,4.848041499999999893e-01,6.703310999999999575e-01,-3.915995700000000079e-01,5.160714400000000479e-01,-1.777298499999999948e-01,-1.607248500000000024e-01,-4.055706000000000033e-01,-1.873097099999999904e-01,-6.004225600000000496e-01,5.394138000000000543e-01,-1.353647700000000009e+00,5.889874999999999972e-01,-4.142223600000000117e-01,3.224711000000000105e-01,6.878629299999999835e-01,-1.248313699999999971e+00,-2.047798000000000118e-01,-1.264457599999999904e-01,-8.651215399999999667e-01,1.127259299999999964e+00,-4.989121999999999724e-01,-1.812199099999999952e+00,-3.699950599999999867e-01,-4.465299999999999825e-01,-2.097894399999999937e-01,5.480867600000000062e-01,-5.848176499999999667e-01,2.322108300000000070e-01,-1.073607800000000001e+00,-8.371245000000000491e-01,-8.073489999999999833e-01,-3.734859000000000151e+00,-1.070044599999999901e+00,1.040030599999999916e+00,-7.912067000000000405e-01,4.948299999999999921e-01,-2.222680700000000120e-01,7.519282400000000532e-02,-2.741760599999999992e-01,-4.191512800000000150e-01,8.522174000000000138e-01,-1.168648600000000010e-01,6.860996999999999790e-01,-3.455016599999999882e-01,3.526709699999999725e-01,7.548783399999999810e-01,2.511385999999999896e-01,3.265166600000000141e-01,-2.511663700000000277e-01,-4.506642799999999727e-01,-1.570595499999999922e-01,7.495125999999999733e-01,1.469990799999999931e+00,-6.644031000000000242e-01,6.776024699999999568e-01,7.355776000000000536e-01,-3.139342999999999995e-01
5.873254999999999448e-01,2.907269299999999945e-01,4.318940299999999843e-01,4.437315500000000412e+00,-2.613453600000000265e-01,-2.834301000000000181e-01,-8.362882999999999845e-01,-5.433120999999999645e-01,-8.664055499999999688e-01,5.380807499999999965e-01,-1.459817900000000002e+00,2.537357800000000219e-01,-9.381823500000000537e-01,-4.931533000000000166e-01,-4.600848000000000160e-01,-2.378734399999999916e-01,4.749564199999999903e-01,-1.916256799999999927e-01,4.605972999999999873e-01,1.449711499999999931e-01,-2.330127999999999922e-01,1.044986499999999985e-01,5.300081399999999610e-01,-1.703878000000000059e-01,-9.030973300000000314e-01,2.614909000000000261e-01,-5.195492499999999625e-01,4.904829600000000234e-01,1.630384199999999895e-01,9.711897999999999920e-01,3.162426400000000193e-01,6.649504299999999812e-01,-6.340257999999999727e-01,3.267544199999999899e-01,1.019985900000000001e+00,1.035875000000000101e+00,-1.020515899999999920e+00,3.052418199999999970e-01,4.101607500000000184e-01,-6.233541999999999694e-01,2.075362000000000151e+00,1.057629800000000064e-01,8.713956499999999661e-01,-2.723768700000000001e-02,7.806826000000000043e-01,-1.555941799999999986e-01,5.149131399999999914e-01,-1.228151799999999960e-01,-1.996336599999999906e-01,-1.925962099999999899e-01,7.544080999999999704e-02,-7.186097999999999653e-01,3.155001000000000055e-01,-1.415704999999999991e+00,1.046494599999999942e+00,-2.527718800000000043e-01,1.852298699999999909e-01,1.667056500000000108e-01,-1.132250299999999932e+00,-9.202339600000000175e-01,1.038614600000000027e-01,-7.876364000000000143e-01,1.089029699999999989e+00,-7.864488400000000379e-01,-1.632054600000000022e+00,-8.286624000000000212e-01,-5.957525999999999655e-01,-7.858895000000000186e-01,5.240361000000000047e-01,-7.301935000000000509e-01,5.745725600000000099e-01,-1.215377600000000058e+00,-1.197270899999999916e+00,-4.662909499999999818e-01,-3.669315000000000104e+00,-7.282824500000000256e-01,7.805826999999999627e-01,-9.774112700000000542e-01,3.675874199999999981e-01,3.653595999999999927e-02,-1.943004900000000132e-02,-3.716472000000000109e-01,-1.904877100000000045e-01,6.058982600000000218e-01,3.050786999999999943e-02,4.284946000000000033e-01,1.387743200000000066e+00,1.036109100000000005e+00,3.642859800000000092e-01,1.026452999999999949e-01,5.329855000000000009e-01,-4.739620999999999973e-01,-5.019291999999999643e-01,-3.308992499999999920e-02,9.160038000000000347e-01,1.395316400000000012e+00,-6.503389000000000530e-01,6.848566999999999849e-01,5.103465000000000362e-01,-2.283701300000000045e-01
