2.359821800000000067e-02,1.298254500000000089e+00,-1.317256199999999877e-01,-1.262356000000000034e-01,-2.530921700000000052e-01,-2.268798599999999888e-01,-5.516309000000000351e-01,-1.393153899999999973e-02,3.124288000000000065e-02,1.876841100000000040e+00,6.004275000000000029e-01,-1.135720999999999981e+00,7.789163000000000059e-01,-8.496917499999999679e-01,-9.470624300000000106e-01,-2.831603599999999929e-02,5.787579999999999947e-01,9.898714000000000124e-02,-7.644112999999999603e-02,5.864589999999999526e-01,-2.592773400000000228e-01,-1.148261200000000037e-01,-7.110734600000000460e-01,3.172487999999999975e-01,6.299370499999999706e-02,5.571228999999999765e-01,9.859109499999999526e-01,3.775920999999999861e-01,-1.457318399999999903e+00,1.062611500000000042e+00,-4.302034000000000136e-01,-7.375492000000000159e-01,4.965499299999999727e-01,9.040736999999999801e-01,3.245615700000000214e-01,2.000853999999999966e-01,3.702100199999999730e-01,1.433277900000000105e-01,9.117967000000000155e-01,6.119331999999999550e-01,2.195718499999999906e+00,-1.084573999999999927e+00,3.510944200000000182e-01,3.158397000000000010e-01,7.486078000000000454e-01,-2.817954400000000081e-01,4.808949800000000274e-01,-2.749475499999999850e-01,8.117021600000000336e-02,-8.267779400000000445e-01,-2.594524000000000274e-01,-4.249588300000000096e-01,-1.029025300000000059e-01,4.560001499999999930e-01,-1.564360699999999937e+00,7.057887999999999940e-01,-2.020968700000000062e+00,-3.206207600000000185e-02,2.880923200000000128e-01,-1.088499499999999953e+00,-5.198983999999999828e-01,1.044224000000000041e+00,-2.794951800000000097e-01,-9.090141999999999944e-01,-4.605395199999999800e-01,-5.227583000000000091e-01,-1.010429300000000030e-01,5.167656000000000471e-01,-4.820826599999999962e-01,3.331744999999999846e-01,-1.081158599999999970e+00,3.534724000000000199e-01,-1.233292800000000078e+00,-8.723492600000000152e-01,-5.997033999999999976e-01,-1.300916399999999973e+00,-9.470874700000000423e-01,1.197575800000000079e+00,-1.767377699999999885e-01,2.286884600000000170e-02,1.261830699999999972e+00,-8.364630299999999963e-01,1.022348500000000104e+00,3.039133299999999815e-01,4.602983299999999778e-01,-5.444115000000000482e-01,-3.173355800000000060e-01,3.922772999999999954e-01,-2.172487100000000115e-01,-1.051191599999999893e+00,-3.420208000000000137e-01,-4.182351500000000000e-01,1.176234400000000013e+00,-3.945403000000000104e-01,-5.149846999999999619e-01,-7.191629999999999967e-01,3.694145400000000135e-01,-6.645332600000000145e-01,8.787667999999999591e-01,-2.818896799999999758e-01
-4.280205699999999891e-01,1.055759399999999903e+00,-4.177692499999999948e-02,-5.494181999999999677e-01,-1.612834800000000068e-01,-6.323611000000000093e-01,-3.205815000000000192e-01,2.742072600000000082e-01,4.533937299999999948e-01,1.322176199999999913e+00,5.762403999999999860e-01,-1.349728000000000039e+00,6.205990000000000117e-01,-1.134787100000000049e+00,-9.007692999999999950e-01,3.688861700000000132e-01,1.216260399999999908e+00,3.648880700000000088e-01,1.366640600000000039e-01,3.428142000000000134e-01,-1.613011199999999923e-01,-1.596468699999999963e-01,-7.204757000000000522e-01,1.574194399999999938e-01,3.570543500000000203e-01,9.898609499999999617e-01,9.138686999999999783e-01,5.551678500000000183e-01,-1.938528100000000087e+00,8.945115000000000149e-01,-8.806578499999999643e-01,-7.385076000000000418e-01,8.961130999999999958e-01,8.944931000000000409e-01,4.373001999999999723e-01,3.210806999999999967e-01,6.257614999999999705e-01,5.013128000000000029e-01,8.294013000000000080e-01,6.518835400000000391e-01,2.270132799999999840e+00,-1.471645499999999940e+00,5.164011599999999980e-02,3.895182600000000050e-01,6.734369000000000050e-01,8.115277399999999697e-02,4.787941000000000003e-01,-7.720171999999999590e-01,7.630322000000000493e-02,-5.411799600000000154e-01,-2.459181700000000192e-03,-7.269309000000000465e-01,-7.560186000000000683e-02,5.282771600000000234e-01,-1.477400199999999941e+00,9.704061000000000492e-01,-1.624160400000000060e+00,-4.238063699999999878e-01,1.083940600000000004e-01,-7.774269000000000318e-01,-8.991666999999999854e-01,7.924875599999999798e-01,-6.842987499999999557e-01,-9.199249000000000454e-01,-8.528852000000000100e-01,-7.883168499999999579e-01,6.992335600000000595e-02,5.904819000000000040e-01,-7.795569300000000368e-01,7.295032000000000183e-01,-1.169961500000000099e+00,5.946215999999999724e-01,-9.647147999999999834e-01,-5.668012500000000342e-01,-6.688375500000000029e-01,-1.585003099999999998e+00,-8.626407999999999854e-01,9.430431000000000230e-01,1.594844599999999946e-01,1.794914199999999953e-03,1.231169799999999981e+00,-1.068594199999999939e+00,1.641315300000000033e+00,7.258523000000000058e-01,7.403155000000000152e-01,-2.586523600000000256e-01,-5.330080999999999847e-01,6.004169599999999996e-01,-1.045329400000000047e-01,-1.218444700000000047e+00,-3.217116600000000104e-01,-3.500247300000000061e-01,1.495456300000000072e+00,-5.096133000000000468e-01,-6.805881000000000292e-01,-8.737770000000000259e-01,7.785169000000000117e-02,-7.457105499999999720e-01,5.978240999999999694e-01,7.248630400000000140e-02
-4.154675299999999738e-01,1.031556399999999929e+00,-3.800544000000000144e-02,-3.696673200000000215e-01,-2.880675999999999792e-01,-3.847982999999999820e-01,-5.058091000000000115e-01,1.590632600000000119e-01,5.971319999999999961e-01,1.201034699999999900e+00,2.620492999999999850e-01,-1.288119000000000014e+00,3.178102400000000216e-01,-1.157413000000000025e+00,-7.716754000000000113e-01,5.061552999999999747e-01,1.478999100000000011e+00,4.320663800000000276e-01,1.577957100000000057e-01,1.025112940000000028e-01,-2.083841600000000127e-01,-1.800077399999999994e-01,-7.518070999999999504e-01,2.351199099999999875e-01,4.372302000000000133e-01,1.126006599999999969e+00,8.903874999999999984e-01,2.549492400000000214e-01,-2.342204800000000198e+00,7.615121999999999725e-01,-8.474186700000000405e-01,-6.674495999999999762e-01,1.003119700000000059e+00,7.553245400000000442e-01,5.355929999999999858e-01,2.418793999999999944e-01,4.802937800000000035e-01,5.300080000000000346e-01,9.590821000000000485e-01,6.229704000000000352e-01,2.168277499999999858e+00,-1.404175600000000079e+00,6.518065000000000664e-02,3.508924800000000066e-01,7.259381400000000095e-01,1.469859299999999869e-01,6.009570400000000534e-01,-8.773174999999999724e-01,-1.604590999999999934e-01,-4.844383600000000123e-01,-5.103769500000000098e-02,-7.774353000000000513e-01,-9.009755399999999637e-02,5.020548999999999706e-01,-1.407707000000000042e+00,1.036258300000000077e+00,-1.441629800000000072e+00,-6.705655000000000365e-01,1.405367399999999933e-01,-6.400754499999999902e-01,-1.048200999999999938e+00,9.764602999999999478e-01,-8.318834999999999980e-01,-7.017123699999999742e-01,-8.163332300000000208e-01,-8.723258400000000190e-01,3.038163999999999865e-01,4.595288599999999835e-01,-7.116198999999999719e-01,7.797203000000000328e-01,-1.227415600000000051e+00,6.076087999999999489e-01,-1.271109299999999998e+00,-4.117390799999999795e-01,-4.263250499999999832e-01,-1.611318500000000098e+00,-9.334520699999999671e-01,8.298324299999999543e-01,9.026955999999999869e-02,-1.465298700000000065e-01,9.865800000000000125e-01,-8.576502999999999766e-01,1.507409599999999905e+00,7.699262500000000342e-01,1.054498399999999947e+00,-2.282415799999999995e-01,-4.437019999999999853e-01,4.816321700000000261e-01,-5.981013599999999986e-02,-1.212457499999999966e+00,-2.508865599999999807e-01,-3.387166300000000185e-01,1.722664500000000043e+00,-4.745317700000000194e-01,-6.637153000000000080e-01,-1.083462799999999948e+00,3.332226300000000196e-01,-6.795282400000000056e-01,4.126024799999999937e-01,2.446786900000000042e-01
-4.157456500000000221e-01,1.275610300000000086e+00,-3.267891399999999780e-01,-3.002183399999999724e-01,-1.353614599999999890e-01,-2.918256499999999920e-01,-4.577045000000000141e-01,3.165553500000000131e-01,2.820229799999999787e-01,1.239606100000000044e+00,3.802327200000000240e-01,-1.156598100000000073e+00,4.732785999999999937e-01,-1.153144399999999958e+00,-6.532882500000000148e-01,4.320272000000000001e-01,1.479547500000000015e+00,3.113044500000000103e-01,7.193070000000000019e-02,3.900298799999999955e-01,-1.991380000000000094e-01,-2.074144500000000002e-01,-9.333782000000000467e-01,1.583463800000000088e-01,4.547562600000000232e-01,9.382366500000000054e-01,7.539781300000000241e-01,3.241900999999999811e-02,-2.230690000000000062e+00,8.729247500000000271e-01,-9.276400999999999675e-01,-7.344135600000000208e-01,9.533053000000000221e-01,8.397000000000000020e-01,4.949813499999999866e-01,1.830934999999999924e-01,5.111531999999999742e-01,4.532901300000000133e-01,9.290017999999999887e-01,9.402175000000000393e-01,2.206200400000000172e+00,-1.367942599999999898e+00,4.322605200000000092e-02,3.140797599999999856e-01,9.412401999999999713e-01,-1.142649949999999942e-01,6.237091399999999952e-01,-8.190804000000000418e-01,-8.106506600000000506e-02,-6.424923000000000162e-01,4.206616999999999995e-02,-5.245484999999999731e-01,-8.146369500000000263e-02,2.710422000000000109e-01,-1.571992300000000009e+00,1.090260299999999960e+00,-1.380506299999999964e+00,-6.939431999999999823e-01,-1.053633840000000044e-01,-7.923850000000000060e-01,-8.504963500000000121e-01,1.029454199999999986e+00,-6.629350000000000520e-01,-8.512598000000000109e-01,-9.605856000000000394e-01,-9.505989000000000244e-01,4.031058299999999983e-01,5.017207999999999668e-01,-8.205110399999999693e-01,5.494724500000000011e-01,-1.269270099999999957e+00,5.930264600000000330e-01,-1.296376600000000101e+00,-4.484713399999999961e-01,-3.823704700000000178e-01,-1.688126900000000097e+00,-1.071080299999999985e+00,9.233156999999999615e-01,2.326816800000000018e-01,-1.919206400000000035e-01,1.022194700000000012e+00,-1.144913899999999929e+00,1.392647500000000038e+00,7.570851400000000453e-01,1.083423500000000095e+00,-1.507452099999999906e-01,-5.299184000000000117e-01,3.685125699999999838e-01,-1.115727599999999939e-03,-1.118447200000000086e+00,-3.936188999999999938e-01,-1.701055599999999890e-01,1.537359099999999978e+00,-3.948386999999999869e-01,-7.140756999999999799e-01,-9.793889000000000067e-01,3.539698700000000198e-01,-4.710300000000000042e-01,7.155883299999999947e-01,1.136515139999999952e-01
-3.877736299999999803e-01,1.191354000000000024e+00,-1.827625499999999958e-01,-3.873437000000000130e-01,-9.880458599999999980e-02,-4.502186000000000243e-01,-3.869223999999999997e-01,2.849238199999999943e-01,4.087429000000000201e-01,1.239903800000000000e+00,5.378707999999999823e-01,-1.349453800000000037e+00,3.192655699999999985e-01,-1.106204600000000093e+00,-7.323882600000000132e-01,3.662040500000000032e-01,1.351700200000000018e+00,4.077516199999999813e-01,5.731518599999999714e-02,2.946495700000000273e-01,-3.003672700000000195e-01,-2.753785799999999839e-01,-7.217567000000000288e-01,2.289799299999999982e-01,4.052297000000000260e-01,9.203567000000000276e-01,8.313116400000000183e-01,4.912024400000000179e-01,-2.021583600000000036e+00,8.341079999999999606e-01,-1.025483799999999945e+00,-7.597509999999999541e-01,9.524546999999999874e-01,6.562931499999999918e-01,3.978829400000000183e-01,2.166314900000000099e-01,5.487979699999999683e-01,3.158090700000000250e-01,8.619480999999999948e-01,7.588420999999999639e-01,2.161550800000000105e+00,-1.279182400000000053e+00,1.957139499999999976e-01,4.118854399999999916e-01,8.062392499999999629e-01,-1.733709599999999906e-01,5.246135600000000343e-01,-8.120247999999999911e-01,-7.299978000000000022e-02,-5.638893999999999851e-01,-3.332824300000000045e-02,-7.484464600000000356e-01,4.910320499999999873e-03,3.720231399999999744e-01,-1.637962799999999941e+00,1.085249899999999990e+00,-1.618811800000000023e+00,-5.725242999999999860e-01,-1.208114249999999931e-02,-7.817174999999999541e-01,-1.011494899999999975e+00,9.582084400000000501e-01,-5.558657999999999655e-01,-8.437029999999999808e-01,-7.573927999999999772e-01,-9.157229700000000250e-01,2.611284300000000225e-01,5.561394699999999691e-01,-7.697979000000000349e-01,5.237502499999999728e-01,-1.056385300000000083e+00,6.630561000000000371e-01,-1.040897500000000031e+00,-6.403858999999999524e-01,-6.053557400000000310e-01,-1.582499099999999936e+00,-9.794115399999999694e-01,8.765878000000000281e-01,3.204794799999999833e-01,-8.191465000000000551e-02,1.118826899999999958e+00,-1.137480100000000105e+00,1.456829900000000011e+00,9.083632000000000373e-01,8.690158000000000049e-01,-3.639611600000000058e-01,-5.464451000000000169e-01,4.730055300000000074e-01,-3.538321999999999995e-02,-1.222763299999999997e+00,-2.899249199999999749e-01,-1.488202000000000136e-01,1.527559200000000006e+00,-4.421557199999999743e-01,-6.082111599999999729e-01,-8.863136000000000347e-01,2.060456900000000036e-01,-5.903297699999999759e-01,6.606661999999999813e-01,9.946852999999999945e-02
1.801405799999999946e-01,1.143581200000000075e+00,2.053691099999999936e-01,-1.728721300000000127e-01,-2.852637800000000223e-01,-5.758579999999999810e-01,-5.012180000000000524e-01,4.392498699999999867e-02,3.156413500000000011e-02,1.668912500000000021e+00,8.308406499999999584e-01,-1.065554600000000018e+00,5.990626000000000007e-01,-7.082530000000000214e-01,-1.128292000000000073e+00,-2.038353099999999918e-01,3.093396999999999952e-01,1.517879799999999890e-01,6.536200000000000343e-02,5.925392999999999910e-01,-1.706109500000000112e-01,-1.091406639999999983e-01,-5.508511699999999456e-01,4.369968499999999922e-01,-1.538569800000000043e-01,4.140719199999999822e-01,9.372656000000000320e-01,4.587367800000000106e-01,-1.175335500000000089e+00,1.204732099999999972e+00,-3.677038799999999830e-01,-5.544390700000000338e-01,4.440957999999999850e-01,7.866959599999999719e-01,1.029403200000000018e-01,2.656306299999999787e-01,1.468445200000000062e-01,1.620399200000000040e-01,8.088497000000000048e-01,5.428585000000000216e-01,2.200619000000000103e+00,-8.941806599999999605e-01,4.996786699999999914e-01,3.856438999999999839e-01,6.728524000000000171e-01,-2.939019199999999832e-01,5.393668000000000351e-01,-5.780962500000000337e-02,1.018723549999999978e-01,-6.093355999999999772e-01,-2.891355500000000189e-01,-6.882300000000000084e-01,9.464043399999999551e-02,3.846236800000000233e-01,-1.383495099999999978e+00,5.056026000000000131e-01,-1.950217599999999996e+00,1.629219000000000084e-01,3.147213500000000108e-01,-1.146969899999999987e+00,-3.905806199999999895e-01,1.048149500000000067e+00,-9.678000999999999965e-02,-9.355156999999999501e-01,-1.785244500000000012e-01,-5.494149299999999680e-01,-5.837706299999999571e-01,6.004267300000000196e-01,-4.946186799999999772e-01,1.275512000000000035e-01,-6.794860400000000134e-01,2.604844599999999732e-01,-1.073501199999999933e+00,-1.080185500000000021e+00,-9.786181000000000463e-01,-1.187739399999999890e+00,-8.343342999999999732e-01,9.629381000000000190e-01,-1.225187799999999938e-01,8.816472399999999987e-02,1.205832000000000015e+00,-9.430794999999999595e-01,1.185933600000000032e+00,4.710387300000000166e-01,2.557636500000000090e-01,-7.043760000000000021e-01,-1.483255599999999952e-01,5.470663999999999527e-01,-1.642643500000000034e-01,-8.820213700000000268e-01,-1.785434999999999939e-01,-4.884907299999999841e-01,1.078728099999999968e+00,-4.545570600000000128e-01,-3.850114600000000276e-01,-5.094094000000000122e-01,2.642224400000000029e-01,-6.358180599999999627e-01,6.763884000000000007e-01,-2.770314999999999861e-01
-4.086068999999999951e-01,8.809624999999999817e-01,-5.001197400000000071e-02,-3.452285800000000071e-01,-3.120184500000000027e-01,-4.171255799999999958e-01,-3.614859999999999740e-01,1.110729899999999964e-01,5.710166700000000040e-01,1.111794200000000066e+00,4.709170999999999774e-01,-1.228220899999999949e+00,2.681415400000000115e-01,-1.096286199999999988e+00,-7.868629000000000318e-01,5.995285999999999671e-01,1.427057999999999938e+00,4.064338800000000251e-01,2.433701000000000059e-01,4.285424000000000178e-02,-3.700265999999999833e-01,-2.054491300000000076e-01,-6.757747499999999796e-01,3.130009799999999842e-01,6.793618999999999630e-01,1.250080700000000045e+00,9.430437999999999876e-01,2.392065700000000072e-01,-2.418897900000000156e+00,6.726739999999999942e-01,-1.024071699999999918e+00,-5.561150999999999733e-01,9.709238999999999509e-01,7.247301299999999724e-01,4.017644499999999952e-01,3.386977600000000144e-01,3.471007999999999871e-01,5.929904999999999760e-01,8.540368999999999877e-01,6.538062700000000227e-01,2.116454599999999964e+00,-1.438296800000000042e+00,7.357830999999999400e-02,4.168267800000000078e-01,7.132924999999999960e-01,1.116731539999999967e-01,5.158794500000000172e-01,-7.442812300000000159e-01,-2.210379399999999883e-01,-1.742407699999999893e-01,2.929985499999999965e-02,-7.679905000000000204e-01,1.243294000000000066e-01,5.987173999999999552e-01,-1.379926800000000009e+00,1.094212200000000079e+00,-1.332160400000000022e+00,-5.969031999999999671e-01,6.602851999999999333e-02,-6.208370300000000119e-01,-1.033318399999999970e+00,9.027117000000000058e-01,-7.874598999999999904e-01,-7.404975000000000307e-01,-8.427864000000000466e-01,-1.095376300000000080e+00,3.021859000000000073e-01,4.632774599999999743e-01,-6.622877000000000347e-01,6.392278999999999600e-01,-1.064402000000000070e+00,5.825164299999999740e-01,-1.235048799999999947e+00,-3.207471000000000072e-01,-7.076900999999999886e-01,-1.566396799999999923e+00,-8.943157000000000467e-01,7.436175000000000423e-01,2.714372299999999738e-01,-1.321830700000000136e-01,8.833247400000000527e-01,-1.077276200000000017e+00,1.704084399999999944e+00,9.445625500000000008e-01,9.862791300000000039e-01,-2.352851599999999932e-01,-4.745852999999999877e-01,5.879962399999999478e-01,-7.654882000000000353e-02,-1.216300200000000054e+00,-1.843822300000000081e-01,-4.281865000000000254e-01,1.724646600000000030e+00,-3.525618600000000047e-01,-5.379696000000000478e-01,-1.028732500000000050e+00,2.941967799999999911e-01,-6.238683999999999896e-01,3.844990999999999826e-01,2.585175299999999954e-01
-4.089665000000000106e-01,9.284343000000000456e-01,-6.412896300000000063e-03,-3.969977499999999826e-01,-2.609826599999999774e-01,-4.854855800000000277e-01,-3.436252000000000195e-01,2.018465799999999977e-01,5.108679499999999596e-01,1.165055799999999975e+00,5.232470999999999650e-01,-1.343407400000000029e+00,2.665448799999999840e-01,-1.115579799999999899e+00,-8.117642400000000258e-01,4.199128999999999778e-01,1.385734999999999939e+00,3.556499499999999925e-01,1.345545499999999950e-01,2.218072600000000061e-01,-3.288631399999999982e-01,-2.881068600000000202e-01,-7.651704000000000283e-01,1.845563500000000079e-01,5.939843999999999680e-01,1.096454100000000098e+00,8.622722999999999915e-01,4.194306999999999896e-01,-2.119583099999999831e+00,7.610681000000000251e-01,-1.083633300000000022e+00,-6.414849000000000245e-01,8.992711300000000296e-01,6.090286000000000310e-01,3.021835999999999967e-01,2.515397699999999959e-01,2.808953499999999881e-01,5.049793999999999672e-01,9.388889999999999736e-01,5.968398999999999788e-01,2.145519999999999872e+00,-1.239886999999999961e+00,1.516466099999999873e-01,5.045152299999999812e-01,7.613168000000000157e-01,-1.897863599999999873e-01,5.474759000000000153e-01,-7.491946000000000438e-01,-1.845321199999999939e-01,-3.912255000000000038e-01,6.188973400000000180e-02,-8.683647500000000186e-01,7.749475499999999850e-02,4.405607999999999747e-01,-1.408147500000000107e+00,1.032992399999999922e+00,-1.575347099999999889e+00,-6.074630600000000547e-01,2.106656299999999926e-01,-7.175340000000000051e-01,-1.018579099999999960e+00,9.320722999999999647e-01,-7.232986700000000324e-01,-8.495993600000000257e-01,-7.109278399999999776e-01,-8.085940000000000349e-01,1.364560700000000126e-01,5.997090999999999950e-01,-7.850279000000000007e-01,5.495510700000000304e-01,-1.021682500000000049e+00,7.247573000000000487e-01,-1.251612399999999958e+00,-5.804281999999999497e-01,-6.415295600000000542e-01,-1.492227299999999923e+00,-9.717673000000000005e-01,7.229925000000000379e-01,2.057271599999999923e-01,1.753812700000000058e-02,1.011549800000000054e+00,-1.026269899999999957e+00,1.609510100000000055e+00,9.526154999999999484e-01,1.005914699999999939e+00,-2.987723600000000146e-01,-4.325100499999999792e-01,5.510538000000000380e-01,-5.506065999999999738e-02,-1.209024700000000063e+00,-2.832383199999999879e-01,-3.663466000000000222e-01,1.612812899999999994e+00,-4.108545200000000008e-01,-7.156160999999999772e-01,-9.791454699999999622e-01,1.406689399999999923e-01,-6.704160000000000119e-01,5.956431599999999493e-01,1.822412900000000002e-01
-3.936118800000000251e-01,1.203423499999999979e+00,-2.246298200000000078e-01,-2.939963999999999911e-01,-1.301896899999999968e-01,-3.697115200000000157e-01,-3.282974699999999801e-01,2.946634000000000198e-01,3.411938999999999944e-01,1.320382699999999909e+00,5.785679000000000238e-01,-1.204339599999999955e+00,5.204701999999999940e-01,-1.077179799999999910e+00,-7.142784599999999484e-01,6.104262499999999481e-01,1.466347300000000020e+00,3.760080000000000089e-01,1.286555400000000127e-01,2.283334300000000039e-01,-3.463934000000000180e-01,-2.512229000000000267e-01,-8.097797599999999596e-01,2.224611800000000084e-01,4.390159499999999881e-01,1.000345299999999993e+00,9.474386999999999670e-01,2.747841999999999785e-01,-2.066469699999999854e+00,7.995415299999999448e-01,-9.402342000000000199e-01,-6.512071000000000387e-01,8.769159300000000101e-01,8.342694600000000182e-01,3.492788700000000190e-01,1.985834800000000067e-01,5.601880000000000193e-01,3.512779500000000055e-01,7.159114500000000048e-01,8.695226299999999631e-01,2.154335699999999854e+00,-1.527503800000000078e+00,1.497660399999999892e-01,4.510244700000000106e-01,8.393510600000000377e-01,-5.213583000000000106e-02,5.734112000000000098e-01,-8.004023999999999583e-01,-1.387699799999999872e-01,-4.705678999999999834e-01,9.129534000000000260e-02,-6.037370600000000476e-01,-2.374897200000000014e-02,4.821449800000000008e-01,-1.728679800000000100e+00,1.096044699999999983e+00,-1.370129099999999989e+00,-7.426513999999999616e-01,-2.560553600000000096e-01,-7.727176000000000045e-01,-8.819124999999999881e-01,9.445815699999999815e-01,-5.906222500000000153e-01,-8.725167999999999813e-01,-8.495036400000000043e-01,-9.853281400000000190e-01,4.445033400000000245e-01,4.956145599999999818e-01,-7.215458000000000149e-01,6.026749599999999818e-01,-1.084194099999999938e+00,5.279112500000000541e-01,-1.223578999999999972e+00,-4.397400000000000198e-01,-5.931623599999999996e-01,-1.647641799999999934e+00,-1.119006200000000062e+00,8.844716500000000536e-01,3.110356000000000232e-01,-1.228498699999999999e-01,9.453209599999999879e-01,-1.147032899999999911e+00,1.432318999999999898e+00,9.239209000000000449e-01,1.023383399999999943e+00,-3.264299600000000190e-01,-4.709187400000000023e-01,3.833274500000000140e-01,5.850985000000000387e-03,-1.177258099999999974e+00,-2.465089400000000097e-01,-1.057524700000000012e-01,1.658152499999999918e+00,-3.716108200000000084e-01,-6.021744999999999459e-01,-9.481939700000000526e-01,3.902256499999999795e-01,-4.631255599999999917e-01,6.685702000000000034e-01,7.876476000000000310e-02
-5.618914000000000408e-01,1.036574099999999943e+00,-2.768052500000000027e-01,-4.691996999999999973e-01,-5.610041699999999965e-02,-4.196666800000000142e-01,-1.328426299999999893e-01,3.025302599999999953e-01,4.390795800000000249e-01,1.001527499999999904e+00,8.391554399999999747e-01,-1.197068500000000091e+00,6.306285000000000363e-01,-1.098059200000000013e+00,-6.057638499999999926e-01,5.599338400000000160e-01,1.348109400000000013e+00,4.290473499999999940e-01,1.022514550000000050e-01,2.081300600000000056e-01,-5.441153600000000479e-01,-2.227434399999999870e-01,-7.974191299999999760e-01,2.226461299999999977e-01,4.526343600000000134e-01,8.952868999999999966e-01,8.849215499999999457e-01,3.690279399999999987e-01,-1.776098799999999978e+00,8.375830699999999851e-01,-1.057158800000000065e+00,-5.629296299999999587e-01,7.962538000000000116e-01,8.532219500000000068e-01,4.987399299999999980e-01,3.892375499999999877e-01,5.901497599999999677e-01,4.921605299999999850e-01,7.254427700000000145e-01,7.636948999999999543e-01,2.159536000000000122e+00,-1.451271999999999895e+00,2.284029099999999868e-01,3.332923700000000045e-01,7.689802000000000026e-01,-2.930650700000000160e-03,5.282086999999999755e-01,-8.415718699999999997e-01,-1.677861700000000122e-01,-2.992855999999999850e-01,9.013127499999999681e-02,-5.407488000000000294e-01,7.207589000000000357e-02,5.553666000000000436e-01,-1.474015800000000098e+00,1.098861099999999924e+00,-1.401012200000000041e+00,-6.519260000000000055e-01,-1.845051299999999894e-01,-8.189589400000000241e-01,-8.263587000000000016e-01,9.086537000000000086e-01,-5.406801700000000155e-01,-7.324488000000000110e-01,-8.640676000000000467e-01,-8.723202300000000298e-01,2.958445800000000236e-01,5.300369999999999804e-01,-8.787584299999999793e-01,7.321588999999999459e-01,-1.115601000000000065e+00,5.090639000000000136e-01,-1.280518499999999893e+00,-6.190710000000000379e-01,-6.387450999999999546e-01,-1.525432099999999958e+00,-8.817306000000000310e-01,9.185445300000000257e-01,4.000534000000000034e-01,-2.386594300000000057e-01,1.008404099999999914e+00,-1.133209600000000039e+00,1.663259000000000043e+00,9.829401399999999622e-01,9.238170999999999466e-01,-4.656388799999999772e-01,-5.071134000000000475e-01,4.121427500000000022e-01,-3.316082000000000057e-02,-1.173326000000000091e+00,-2.694713799999999826e-01,-2.678815399999999736e-01,1.660396299999999936e+00,-5.325410400000000211e-01,-5.375336400000000348e-01,-9.427883599999999920e-01,1.481245900000000004e-01,-3.895979800000000104e-01,6.344322599999999701e-01,7.963142500000000568e-02
-3.433445700000000156e-01,9.629919500000000410e-01,-1.517946400000000085e-01,-4.655487500000000112e-01,-2.575546200000000119e-01,-3.155315799999999782e-01,-4.121125999999999956e-01,9.389401000000000344e-03,5.614147999999999916e-01,1.508136900000000002e+00,4.005098300000000111e-01,-1.411725300000000072e+00,3.778653699999999782e-01,-1.198241499999999959e+00,-6.186719499999999705e-01,2.722072600000000064e-01,1.290760200000000024e+00,3.904225000000000056e-01,1.638666400000000078e-01,4.066530199999999762e-01,-1.523750700000000013e-01,-1.495239700000000060e-01,-8.341659300000000554e-01,2.871109199999999917e-01,2.746541499999999858e-01,7.127899500000000055e-01,7.091081999999999663e-01,1.129454500000000028e-01,-2.199827700000000164e+00,7.644009999999999971e-01,-9.849621699999999702e-01,-8.673250700000000313e-01,1.139670600000000089e+00,9.048534000000000299e-01,5.775240999999999847e-01,2.575936999999999810e-01,5.235990000000000366e-01,5.117320400000000546e-01,9.195849999999999858e-01,7.420370600000000261e-01,2.157893699999999804e+00,-1.550031399999999948e+00,8.724084000000000005e-02,3.291284999999999905e-01,6.750656400000000223e-01,5.169118600000000008e-02,5.570732000000000461e-01,-9.660695999999999728e-01,-4.969861400000000207e-02,-5.105608700000000555e-01,6.478061999999999709e-02,-6.922129399999999988e-01,-8.739807500000000562e-02,4.686258400000000157e-01,-1.669077200000000039e+00,1.174569600000000102e+00,-1.419668200000000047e+00,-7.993335000000000301e-01,1.976960499999999912e-02,-8.029392400000000540e-01,-1.031469699999999934e+00,7.910322499999999923e-01,-1.029637799999999936e+00,-7.876486000000000320e-01,-1.007845799999999903e+00,-8.138832999999999762e-01,3.768894400000000200e-01,4.527140299999999895e-01,-7.139030699999999729e-01,7.538121300000000247e-01,-1.174146399999999923e+00,6.728231000000000073e-01,-1.331272400000000022e+00,-5.415749499999999994e-01,-4.516372699999999796e-01,-1.461363100000000026e+00,-9.088368399999999792e-01,7.825429400000000202e-01,-3.179544000000000120e-02,-1.526899999999999924e-01,1.033599600000000063e+00,-8.652138000000000329e-01,1.351247400000000098e+00,7.688042999999999960e-01,1.014146999999999910e+00,-1.938202199999999875e-01,-6.571122000000000352e-01,3.190561800000000225e-01,-1.120684799999999981e-01,-1.275327899999999959e+00,-3.716713999999999851e-01,-4.802352200000000182e-01,1.368263800000000030e+00,-3.394422200000000167e-01,-6.703754699999999733e-01,-1.022968799999999900e+00,2.897493800000000008e-01,-7.858226999999999851e-01,4.974304999999999977e-01,9.080965000000000564e-02
