-4.849397500000000027e-01,5.628893999999999842e-01,-9.364846300000000401e-01,1.023110299999999917e+00,1.468750199999999895e+00,5.706162000000000040e-02,9.662930400000000475e-01,9.841865300000000039e-01,2.131452400000000136e-01,1.236130799999999974e+00,-3.714056600000000263e-01,1.682556699999999905e+00,-3.217459999999999765e-01,-4.039127200000000029e-01,-7.023451000000000555e-01,-5.505552000000000223e-01,6.137584000000000095e-02,-1.290198100000000014e+00,2.212221199999999943e-01,-9.087435000000000374e-01,-3.076814399999999727e-01,-3.439625199999999938e-01,-7.939954399999999968e-01,-4.611652800000000108e-01,-3.799652499999999766e-01,3.965991700000000009e-01,-7.742702999999999669e-01,-7.518924999999999637e-01,2.314353200000000221e+00,-9.007334000000000174e-01,3.317454499999999973e-01,2.040775099999999828e-02,-1.549793999999999894e+00,4.413802000000000003e-01,-1.006164100000000033e-01,5.127920500000000548e-01,-1.779778200000000088e-01,-5.745933699999999922e-01,3.796170400000000167e-01,1.461485600000000107e-01,-2.283662000000000081e+00,4.303984299999999985e-01,1.119080899999999934e+00,2.923554199999999770e-01,-5.716061999999999532e-01,1.447099600000000041e+00,-1.363595099999999949e+00,8.326224700000000034e-01,3.374733300000000158e-01,9.841592000000000118e-01,3.105958400000000119e-01,2.086188799999999954e+00,-3.226483200000000023e-02,1.085823500000000053e+00,-1.058781599999999989e-01,-6.545431000000000443e-01,5.557557300000000033e-01,-6.949238000000000637e-02,5.868379000000000234e-01,9.214835000000000109e-01,4.348653599999999925e-02,-1.635574099999999864e-01,-7.141837500000000616e-02,-1.380947499999999883e-01,1.136335799999999896e+00,-2.944878599999999902e-01,3.450965999999999756e-01,-3.906605499999999953e-01,-6.596001999999999699e-01,-3.266606000000000232e-01,-8.203430999999999917e-01,4.259667000000000314e-02,-9.757389400000000546e-01,6.403091499999999936e-01,-1.395138800000000068e-01,-8.387548299999999513e-01,-1.558135599999999954e+00,4.222734300000000052e-01,-6.285130399999999673e-01,5.859744500000000356e-01,3.550124199999999952e-01,2.428069500000000144e-02,8.849302500000000293e-01,2.654853999999999825e-01,-1.214553999999999911e+00,-2.100716099999999920e-01,2.299236199999999952e-01,4.813237499999999947e-01,-1.037688200000000047e-02,1.925336200000000053e+00,3.900589600000000101e-01,-3.348602400000000312e-02,-4.693338000000000232e-01,-5.059468699999999930e-02,-6.182396399999999792e-01,-4.624644700000000302e-02,3.670827299999999960e-02,-1.558682200000000018e-01,3.235028999999999683e-02,3.961701999999999724e-01
-5.456275299999999717e-01,5.860176999999999747e-01,-9.319421599999999639e-01,1.072790499999999980e+00,1.649267199999999933e+00,1.488397599999999876e-01,1.168951199999999968e+00,1.154809500000000044e+00,3.063743400000000228e-01,1.011169599999999891e+00,-4.703365999999999936e-01,1.764141299999999912e+00,-3.777448199999999812e-01,-3.474471299999999929e-01,-8.098250599999999855e-01,-5.979844300000000112e-01,4.328299699999999667e-02,-1.238801000000000041e+00,3.211582299999999890e-01,-9.594872599999999530e-01,-2.882894300000000132e-01,-3.018783600000000122e-01,-6.594411000000000023e-01,-3.727331999999999868e-01,-4.849756399999999856e-01,3.835451300000000119e-01,-8.241437999999999819e-01,-6.088936999999999822e-01,2.380990999999999858e+00,-9.781954999999999956e-01,2.155284299999999931e-01,-7.767614000000000463e-02,-1.547361399999999998e+00,3.002682600000000090e-01,-2.029101799999999955e-01,4.229847500000000204e-01,-2.238293100000000035e-01,-5.502418999999999505e-01,4.048785300000000142e-01,-4.081846799999999664e-02,-2.350320299999999918e+00,4.569065999999999961e-01,9.770397499999999846e-01,3.988243300000000047e-01,-4.564576699999999820e-01,1.394600599999999968e+00,-1.414379999999999971e+00,7.227306399999999798e-01,4.252894500000000133e-01,9.362167000000000128e-01,1.891802800000000062e-01,2.090966700000000067e+00,-2.893945399999999987e-02,1.142916100000000101e+00,7.112483000000000173e-03,-6.814245599999999570e-01,4.911327400000000121e-01,-1.402930799999999867e-01,6.177002999999999799e-01,1.084222400000000031e+00,-6.392739199999999782e-03,-1.667708499999999983e-01,7.148609999999999687e-02,-7.494610000000000161e-02,1.132403400000000060e+00,-9.374978400000000267e-02,4.609680999999999917e-01,-3.013893999999999740e-01,-7.410508399999999884e-01,-4.111109700000000200e-01,-8.040486999999999496e-01,-1.263403300000000007e-01,-8.929462400000000022e-01,8.672900999999999527e-01,-2.282717999999999969e-01,-9.081213000000000202e-01,-1.624058999999999919e+00,3.844963000000000131e-01,-7.831746299999999827e-01,6.621806000000000081e-01,5.068732999999999711e-01,-1.495750100000000082e-01,8.982696000000000014e-01,2.591347700000000143e-01,-1.299132600000000082e+00,-6.560274000000000660e-02,3.273716300000000246e-01,4.290127799999999825e-01,-7.842988500000000474e-02,1.970104999999999995e+00,5.604643000000000264e-01,-4.713143799999999772e-02,-6.335619700000000298e-01,1.218989040000000024e-01,-6.172138000000000346e-01,-1.037376400000000060e-01,4.494494800000000193e-03,-1.812467499999999981e-02,-1.097037600000000043e-02,3.544069799999999826e-01
-6.648490000000000233e-01,7.116651499999999686e-01,-8.681847999999999788e-01,8.865064000000000277e-01,1.664061199999999907e+00,2.527352600000000171e-01,9.925611600000000534e-01,1.254170500000000077e+00,4.872396299999999791e-01,8.578294499999999934e-01,-5.279458999999999680e-01,1.642655500000000046e+00,-4.552199000000000106e-01,-2.800070599999999743e-01,-7.118058000000000440e-01,-7.629683999999999910e-01,1.581216599999999972e-01,-1.212151299999999932e+00,2.465572799999999898e-01,-7.967357600000000151e-01,-2.984395300000000084e-01,-1.869251299999999949e-01,-7.428257000000000332e-01,-3.631184000000000078e-01,-3.985775400000000079e-01,3.181885199999999747e-01,-9.313966000000000189e-01,-4.852910599999999963e-01,1.776336099999999973e+00,-9.068922400000000161e-01,2.769476000000000160e-01,-1.997593199999999902e-01,-1.608195400000000053e+00,3.931395400000000095e-01,-1.510631699999999966e-01,3.472234599999999838e-01,-1.882152400000000059e-01,-4.686559699999999773e-01,3.345495499999999733e-01,1.971816999999999875e-01,-2.234083699999999784e+00,4.561441999999999997e-01,8.664878599999999986e-01,7.568664999999999421e-02,-3.664716800000000219e-01,1.475452200000000103e+00,-1.296562699999999957e+00,6.749983999999999984e-01,3.613472300000000192e-01,8.440254999999999841e-01,1.787767700000000015e-01,2.223082499999999850e+00,6.970719000000000221e-02,1.077868000000000048e+00,-6.856321999999999417e-02,-6.841766000000000236e-01,5.053946000000000272e-01,1.273931600000000053e-01,6.211832000000000464e-01,1.088239299999999909e+00,1.476380800000000049e-01,-3.115552400000000111e-01,-1.035054400000000015e-03,-2.941003799999999946e-02,1.133649099999999965e+00,-6.830121999999999582e-02,4.224284999999999846e-01,-3.527739999999999765e-01,-5.417620499999999950e-01,-4.083354200000000045e-01,-8.600394999999999568e-01,-2.111139099999999880e-01,-9.437372699999999615e-01,6.170412299999999961e-01,-3.227493499999999904e-01,-1.016025699999999921e+00,-1.696414199999999983e+00,5.509054700000000082e-01,-8.512591000000000463e-01,8.036404999999999799e-01,3.558892599999999851e-01,-1.527062499999999878e-01,1.047718900000000009e+00,1.856313599999999953e-01,-1.350660799999999995e+00,-1.457148799999999911e-01,5.226880000000000415e-01,4.164012699999999900e-01,-9.954546000000000228e-02,1.865238299999999905e+00,5.608745000000000536e-01,-2.483250999999999931e-01,-5.657480999999999760e-01,3.152489399999999775e-01,-7.985845000000000304e-01,-1.964739100000000016e-01,1.150945200000000057e-01,2.682076200000000146e-02,-3.329680000000000140e-02,6.184631999999999907e-01
-6.607556300000000382e-01,4.391391299999999887e-01,-8.840082000000000217e-01,9.564770500000000508e-01,1.594723600000000019e+00,1.374659199999999915e-01,9.309726999999999864e-01,1.051391699999999929e+00,4.853324299999999814e-01,1.135740200000000089e+00,-4.488815400000000233e-01,1.525868500000000072e+00,-4.792070700000000127e-01,-2.062167799999999884e-01,-7.498417499999999736e-01,-6.530185299999999859e-01,1.571223399999999992e-01,-1.276513299999999962e+00,3.816069999999999740e-01,-8.220885399999999787e-01,-4.232853400000000099e-01,-3.086394399999999871e-01,-7.808980300000000208e-01,-5.327844600000000153e-01,-2.097653700000000065e-01,3.168538799999999767e-01,-1.030921799999999999e+00,-8.196068399999999476e-01,1.570377499999999982e+00,-8.867814000000000529e-01,3.407486399999999915e-01,-2.854422600000000032e-01,-1.631115899999999952e+00,4.384854000000000251e-01,9.069829999999999559e-02,2.854764000000000190e-01,-1.089589150000000034e-01,-6.153368399999999960e-01,3.247724799999999745e-01,2.582453499999999846e-01,-2.187620200000000015e+00,5.007691399999999460e-01,8.834017499999999856e-01,1.157730800000000004e-01,-7.154650700000000363e-01,1.420043699999999909e+00,-1.301170299999999891e+00,7.825727999999999573e-01,5.138175499999999563e-01,8.677270000000000261e-01,3.954725299999999888e-01,2.282834499999999878e+00,1.021010900000000055e-01,9.809940000000000326e-01,-9.297003600000000589e-02,-7.934435600000000477e-01,4.791337299999999799e-01,1.818711899999999881e-01,5.084020000000000206e-01,9.390212000000000003e-01,1.465613799999999911e-01,-2.855716300000000207e-01,7.224525499999999434e-02,-5.489444000000000268e-02,1.053338899999999967e+00,-2.500292399999999859e-01,4.318314500000000056e-01,-3.132621999999999907e-01,-6.149776000000000131e-01,-4.484412700000000029e-01,-8.072972000000000481e-01,-2.351850400000000119e-01,-1.271050699999999978e+00,4.112224300000000277e-01,-3.538813000000000097e-01,-1.019843199999999950e+00,-1.684776800000000074e+00,5.303744000000000236e-01,-7.379069000000000322e-01,7.735014000000000056e-01,4.769962700000000000e-01,-9.026190000000000602e-02,1.145563399999999898e+00,1.670328700000000000e-01,-1.515477699999999928e+00,-2.304686999999999986e-01,2.048807099999999937e-01,4.037903800000000043e-01,8.532651500000000555e-02,1.875616299999999903e+00,4.483307999999999738e-01,-1.417418099999999959e-01,-5.427868999999999611e-01,1.641610900000000095e-01,-6.918206000000000078e-01,-2.045213899999999974e-01,1.136268599999999962e-01,-9.127448999999999979e-02,5.739389000000000123e-03,5.374718299999999838e-01
-8.186551300000000086e-01,5.340350999999999848e-01,-1.067056500000000074e+00,1.061449499999999935e+00,1.623642000000000030e+00,1.298847599999999880e-01,8.873554000000000164e-01,9.891324000000000227e-01,4.510703699999999983e-01,1.568340899999999927e+00,-4.848099599999999842e-01,1.201109200000000099e+00,-5.986497400000000413e-01,-3.597120300000000159e-01,-6.483202599999999816e-01,-4.372638799999999937e-01,1.681238999999999928e-01,-1.296812000000000076e+00,2.631603200000000031e-01,-6.661873999999999851e-01,-1.213967700000000011e-01,-4.542279200000000072e-01,-6.940906599999999704e-01,-5.116418600000000039e-01,-2.728882400000000041e-01,4.712138499999999897e-01,-8.069338999999999817e-01,-6.289279500000000134e-01,1.865480500000000097e+00,-8.437297999999999742e-01,7.139990499999999962e-02,-1.781551700000000016e-01,-1.471634300000000062e+00,5.655185000000000350e-01,-1.230187499999999962e-01,2.709717799999999954e-01,-3.912291199999999858e-01,-1.018577800000000089e+00,1.496232600000000079e-01,2.747954600000000053e-02,-2.059508300000000069e+00,2.555975300000000172e-01,1.302086199999999971e+00,1.718400999999999956e-01,-4.772526599999999952e-01,1.261420599999999892e+00,-9.181812999999999780e-01,8.359561599999999482e-01,8.107773700000000527e-01,8.849824699999999655e-01,3.091409999999999991e-01,2.087651300000000099e+00,-2.923406300000000110e-02,7.758766400000000063e-01,-1.251851999999999965e-01,-7.477116999999999791e-01,4.013723699999999783e-01,6.033474600000000160e-02,7.078231600000000068e-01,5.698098999999999803e-01,1.022301999999999933e-02,-2.377666400000000013e-01,1.629738799999999876e-01,-2.509401399999999782e-01,1.027722199999999919e+00,-4.478638200000000236e-01,5.184234399999999576e-01,-1.912157800000000019e-01,-8.269557400000000502e-01,-1.732963600000000104e-01,-8.428470000000000129e-01,-1.947118499999999919e-01,-5.962562999999999613e-01,5.938208999999999849e-01,-5.488781000000000354e-01,-9.402835400000000288e-01,-1.920347900000000108e+00,3.261349499999999790e-01,-6.162239299999999753e-01,9.615280600000000177e-01,4.110224000000000100e-01,1.394409400000000132e-01,1.103058899999999953e+00,2.625903199999999882e-01,-1.612970199999999910e+00,-1.816059499999999882e-01,2.205633999999999928e-01,3.570838299999999910e-01,-2.347204999999999986e-01,1.904771100000000050e+00,7.617405000000000426e-01,1.838892299999999869e-01,-6.395425000000000137e-01,2.740197200000000222e-01,-4.495934200000000214e-01,3.706559499999999979e-02,3.751204000000000205e-01,8.669169999999999654e-02,-1.775074899999999900e-01,4.683171999999999890e-01
-5.780182999999999849e-01,5.513512499999999594e-01,-9.848122999999999738e-01,1.029924499999999910e+00,1.632929400000000086e+00,1.557884700000000070e-03,1.026506200000000035e+00,1.048023200000000044e+00,1.838655299999999992e-01,1.345370399999999966e+00,-2.981665000000000010e-01,1.728616600000000059e+00,-5.507352399999999593e-01,-5.504417400000000127e-01,-8.274844999999999562e-01,-6.068092600000000170e-01,1.159028500000000017e-01,-1.302353600000000000e+00,3.230372400000000033e-01,-8.479463000000000417e-01,-2.099834200000000040e-01,-3.778148599999999746e-01,-6.075076000000000365e-01,-4.791070800000000185e-01,-4.562132400000000199e-01,4.997523400000000171e-01,-7.709669500000000397e-01,-7.174213000000000395e-01,2.285415200000000091e+00,-8.997680999999999596e-01,2.183377699999999866e-01,-1.003634860000000018e-01,-1.553223699999999985e+00,4.270308600000000121e-01,-1.554111099999999912e-01,3.987944999999999962e-01,-2.303798800000000091e-01,-7.163560399999999717e-01,3.594342500000000107e-01,-8.160742999999999470e-02,-2.306044299999999936e+00,3.502386200000000005e-01,1.207667000000000046e+00,3.694842999999999877e-01,-5.109308399999999972e-01,1.315468400000000093e+00,-1.252404300000000026e+00,8.305146700000000104e-01,5.332387699999999731e-01,9.431888999999999967e-01,2.919562199999999885e-01,2.141139499999999973e+00,1.069589499999999971e-01,1.066298600000000096e+00,-8.924597500000000516e-02,-5.075630500000000156e-01,4.189770500000000175e-01,-1.036294400000000032e-01,6.570456999999999548e-01,1.007170600000000027e+00,-7.864558000000000659e-03,-1.017791200000000007e-01,3.295613000000000015e-02,-2.112229899999999994e-01,1.082568900000000056e+00,-1.767398400000000092e-01,4.778613400000000233e-01,-2.250851500000000116e-01,-7.330147000000000190e-01,-3.869128000000000012e-01,-7.739613699999999819e-01,-1.117853800000000002e-02,-7.367943500000000423e-01,8.712372999999999923e-01,-3.273562199999999756e-01,-8.727063999999999933e-01,-1.732454200000000055e+00,3.151321699999999892e-01,-5.952064400000000033e-01,7.416984399999999589e-01,5.675324999999999953e-01,1.579335999999999934e-02,9.868985999999999592e-01,2.878292499999999809e-01,-1.330954399999999982e+00,-1.182096300000000030e-02,1.732410299999999903e-01,4.993026300000000250e-01,-9.264337000000000266e-02,1.950328000000000062e+00,4.878693199999999952e-01,2.301073999999999828e-02,-5.480675000000000407e-01,-1.382095700000000038e-01,-5.300112000000000156e-01,3.709813599999999944e-03,1.020770200000000044e-01,-9.033185999999999993e-02,8.512733499999999495e-03,3.997616500000000239e-01
-7.972337999999999925e-01,7.054510000000000502e-01,-9.115848500000000021e-01,1.130154700000000068e+00,1.580286700000000044e+00,8.233397000000000632e-02,1.223179999999999934e+00,9.368678000000000283e-01,2.077616999999999936e-01,1.308774600000000010e+00,-4.128549699999999878e-01,1.857476099999999963e+00,-3.495434199999999936e-01,-6.000957500000000389e-01,-7.657380700000000484e-01,-7.088276000000000021e-01,-8.721392000000000033e-02,-1.300720799999999899e+00,3.612750200000000023e-01,-7.242861400000000227e-01,-2.115405200000000097e-01,-3.906706300000000187e-01,-8.005996300000000065e-01,-4.582838699999999821e-01,-4.949189999999999978e-01,4.922516000000000114e-01,-7.682016999999999873e-01,-6.535725000000000007e-01,1.726591699999999951e+00,-8.136245600000000522e-01,2.455991200000000041e-01,3.550318000000000224e-02,-1.653479900000000002e+00,4.591693600000000264e-01,-8.705601999999999785e-02,6.146542999999999868e-01,-3.030570100000000155e-01,-6.813411999999999802e-01,2.174429599999999907e-01,1.501964799999999933e-01,-2.285875799999999902e+00,3.753074000000000132e-01,1.201378499999999905e+00,2.147014899999999948e-01,-4.041704999999999881e-01,1.326612799999999925e+00,-1.400590999999999919e+00,7.149600400000000189e-01,6.257376700000000236e-01,8.805060999999999582e-01,2.786063999999999763e-01,2.157049199999999889e+00,6.404898000000000535e-02,1.128837099999999927e+00,-1.276528200000000002e-01,-4.817610700000000135e-01,4.595758300000000185e-01,-1.553390399999999942e-02,5.682968999999999937e-01,1.128404500000000033e+00,-1.490081400000000111e-01,-1.639634199999999986e-01,1.078032099999999965e-01,-8.378310999999999398e-02,1.125897799999999949e+00,-2.269364100000000051e-01,4.690755300000000183e-01,-4.038705799999999790e-01,-6.377015999999999796e-01,-5.176726600000000067e-01,-9.459764999999999979e-01,-2.554861299999999780e-01,-7.462712999999999708e-01,7.594170000000000087e-01,-4.734256600000000259e-01,-8.914474999999999483e-01,-1.624756000000000089e+00,4.446161399999999930e-01,-6.387374999999999581e-01,7.559803999999999968e-01,5.021465400000000301e-01,-1.390238300000000080e-02,8.794977000000000489e-01,2.153175999999999979e-01,-1.330706100000000003e+00,6.830606000000000178e-02,3.943748000000000253e-01,3.606824599999999825e-01,-2.657227800000000126e-02,2.103639600000000165e+00,4.923689399999999772e-01,-1.602088700000000032e-01,-5.315568000000000515e-01,1.336119299999999899e-01,-8.025973400000000479e-01,-4.401926300000000292e-02,6.132335600000000247e-02,-2.292567799999999933e-01,-4.712553299999999723e-02,4.256129000000000162e-01
-7.454592599999999569e-01,6.062290700000000365e-01,-9.127000600000000352e-01,1.047557400000000083e+00,1.582614500000000035e+00,1.091076960000000040e-01,1.069007299999999994e+00,1.122659899999999933e+00,4.565893999999999786e-01,1.109834100000000046e+00,-3.922988000000000031e-01,1.614358399999999971e+00,-5.734290499999999957e-01,-4.115334500000000229e-01,-5.931205000000000505e-01,-7.822626999999999775e-01,1.947482100000000049e-01,-1.257330499999999907e+00,3.088576800000000233e-01,-7.485328999999999455e-01,-2.476180500000000062e-01,-3.313248200000000199e-01,-7.541489999999999583e-01,-3.850060699999999780e-01,-3.981360999999999928e-01,3.060363799999999967e-01,-8.283385599999999460e-01,-5.839191700000000429e-01,1.213257899999999889e+00,-8.122842300000000515e-01,2.328398999999999885e-01,-2.050062699999999904e-01,-1.504784099999999958e+00,4.956092500000000012e-01,1.784444599999999992e-02,3.620489199999999963e-01,-4.468142399999999737e-01,-6.569298999999999555e-01,1.154088300000000039e-01,2.315958100000000131e-01,-2.172507500000000036e+00,3.358940499999999996e-01,9.381315000000000071e-01,8.574093000000000686e-02,-3.912270400000000259e-01,1.412549700000000019e+00,-1.217880000000000074e+00,7.282151000000000041e-01,4.588781000000000110e-01,9.515841600000000122e-01,1.871003400000000039e-01,2.224025500000000211e+00,4.331369000000000191e-02,9.483306000000000235e-01,-6.530312000000000616e-02,-5.234480500000000536e-01,3.050974599999999870e-01,3.920587500000000114e-02,6.023460600000000165e-01,1.164163099999999895e+00,-5.341101999999999655e-02,-1.744114800000000076e-01,4.183416799999999797e-02,-7.972680000000000045e-02,1.144333499999999892e+00,-1.902952499999999991e-01,4.559137500000000065e-01,-3.005256399999999828e-01,-6.562814999999999621e-01,-2.925474299999999972e-01,-7.947355999999999865e-01,-1.868424999999999947e-01,-8.060266400000000164e-01,6.236878599999999828e-01,-4.749496000000000273e-01,-9.060091399999999906e-01,-1.720758699999999974e+00,4.354503200000000018e-01,-6.958048000000000011e-01,8.840940600000000149e-01,4.145962999999999732e-01,-7.999525000000000385e-02,1.061411700000000069e+00,2.172650499999999874e-01,-1.322027199999999958e+00,-2.256147900000000095e-01,5.847881999999999802e-01,3.836748999999999854e-01,-9.625221999999999944e-02,1.991507799999999939e+00,6.435841300000000320e-01,-1.361395099999999914e-01,-5.127116000000000451e-01,2.280759499999999995e-01,-7.851917999999999953e-01,-6.682003999999999722e-02,1.636627800000000077e-01,-1.503705499999999917e-01,-1.657908100000000107e-01,6.447916000000000203e-01
-3.513257499999999922e-01,6.028677000000000064e-01,-9.562051999999999774e-01,9.320416500000000548e-01,1.579414499999999943e+00,1.859160400000000046e-01,9.388041499999999484e-01,1.042207200000000000e+00,2.563419599999999798e-01,1.104741500000000043e+00,-5.115463000000000093e-01,1.627103100000000024e+00,-4.498258500000000271e-01,-2.529869000000000145e-01,-9.055990000000000428e-01,-4.194680499999999812e-01,2.105343799999999932e-01,-1.344788899999999954e+00,4.344079800000000269e-01,-9.249104999999999688e-01,-1.771649299999999982e-01,-1.562534299999999987e-01,-6.736893000000000464e-01,-4.021934300000000184e-01,-4.286866200000000182e-01,3.772722199999999915e-01,-9.017420400000000225e-01,-8.948211700000000546e-01,3.633664800000000028e+00,-1.061013800000000007e+00,2.744371999999999923e-01,1.333187200000000017e-01,-1.625000400000000012e+00,3.469015999999999766e-01,-4.884453699999999898e-01,4.973627999999999938e-01,-3.062317300000000006e-02,-7.192709400000000253e-01,4.692629600000000067e-01,-1.094613900000000056e-01,-2.248788999999999927e+00,4.412731200000000187e-01,1.109847400000000039e+00,3.312259599999999859e-01,-4.657246500000000178e-01,1.356678999999999968e+00,-1.302098999999999895e+00,8.132995400000000430e-01,3.331426399999999899e-01,9.447838699999999701e-01,4.040009999999999990e-01,2.161499300000000012e+00,-2.134449999999999889e-02,9.940082399999999874e-01,-1.686998000000000109e-01,-7.507962999999999720e-01,4.580467300000000130e-01,-5.110418800000000178e-02,8.120904599999999585e-01,9.120819000000000010e-01,1.222218800000000050e-01,-3.480220700000000167e-01,1.108033700000000087e-02,-1.566379400000000033e-01,1.119741600000000004e+00,8.153762999999999983e-02,4.313236999999999766e-01,-2.351924800000000093e-01,-5.000371000000000121e-01,-4.425935699999999917e-01,-7.478477399999999831e-01,8.170052599999999554e-02,-1.084652299999999903e+00,6.710777999999999466e-01,-9.941485499999999642e-02,-9.386010999999999660e-01,-1.721895600000000082e+00,3.239468600000000031e-01,-7.114795999999999898e-01,6.443910999999999945e-01,3.433141399999999899e-01,-1.751236599999999866e-01,9.017175400000000396e-01,2.580430799999999802e-01,-1.089644000000000057e+00,-3.134668199999999794e-01,9.877579000000000220e-02,3.213187000000000126e-01,8.209418000000000271e-02,1.545135600000000053e+00,3.810436700000000010e-01,2.827160699999999860e-01,-6.682580999999999660e-01,-8.313563499999999939e-02,-4.904509200000000124e-01,-1.971883500000000122e-01,-1.331213900000000061e-01,1.737056100000000103e-01,2.716324600000000200e-01,3.157708599999999866e-01
-5.601958999999999689e-01,7.824726699999999813e-01,-8.397493999999999792e-01,9.093346599999999613e-01,1.606691000000000091e+00,2.133124999999999882e-01,9.399172000000000082e-01,1.059531199999999895e+00,5.039965499999999876e-01,8.049608000000000319e-01,-4.535797799999999880e-01,1.678695199999999943e+00,-4.077340400000000198e-01,-3.688139599999999962e-01,-6.727325299999999952e-01,-7.759310000000000374e-01,2.150434400000000024e-01,-1.314472700000000049e+00,6.423929299999999731e-01,-8.909626999999999963e-01,-2.113042599999999938e-01,-2.188679400000000108e-01,-7.453296000000000365e-01,-3.375496000000000052e-01,-4.371241299999999996e-01,3.534513699999999869e-01,-1.102167200000000014e+00,-7.325877499999999820e-01,2.880645499999999970e+00,-9.696909999999999696e-01,3.596951999999999927e-01,-1.233260860000000014e-01,-1.635865799999999926e+00,3.993181299999999934e-01,-2.658577300000000143e-01,6.702791500000000458e-01,-4.093804200000000088e-02,-5.821482999999999519e-01,4.322950999999999877e-01,2.194384000000000057e-01,-2.282832899999999832e+00,3.655046800000000262e-01,8.799588999999999883e-01,1.494307400000000063e-01,-5.746619699999999664e-01,1.530996000000000024e+00,-1.337378399999999967e+00,7.540470999999999702e-01,1.798764499999999933e-01,8.493057499999999704e-01,7.087201599999999602e-02,2.141810399999999781e+00,8.314673000000000203e-02,1.055158299999999993e+00,-1.792027700000000112e-01,-7.666709999999999914e-01,5.264742000000000033e-01,-1.757948799999999867e-01,6.887545600000000157e-01,1.267495000000000038e+00,1.110257949999999966e-01,-2.286298700000000128e-01,-5.845755999999999869e-02,-5.922918399999999722e-02,9.889428999999999581e-01,5.489933999999999786e-02,5.050137000000000098e-01,-3.860027200000000214e-01,-6.119335000000000191e-01,-4.669954199999999944e-01,-8.213340599999999769e-01,-1.144786200000000032e-01,-1.135181500000000065e+00,5.744302999999999493e-01,-2.122796899999999931e-01,-8.448708700000000515e-01,-1.540998899999999949e+00,5.042387999999999870e-01,-6.730528999999999540e-01,7.349733000000000516e-01,4.572958400000000090e-01,-1.597230299999999881e-01,9.224647000000000263e-01,1.083937660000000025e-01,-1.241177999999999892e+00,-2.111862899999999987e-01,1.899386999999999881e-01,4.878901800000000066e-01,-3.592071000000000153e-02,1.656991700000000067e+00,2.935267699999999924e-01,-1.025427649999999941e-01,-8.017450600000000094e-01,1.186016299999999996e-01,-6.759458000000000411e-01,-3.389800000000000035e-01,-9.928699000000000552e-02,1.477259099999999881e-01,-1.282510000000000039e-01,4.112734800000000246e-01
-5.848959999999999715e-01,7.075671000000000044e-01,-9.216876000000000513e-01,1.137220700000000084e+00,1.675002099999999938e+00,1.007535700000000006e-01,1.165055900000000033e+00,1.131751299999999905e+00,1.547292000000000112e-01,1.092526399999999898e+00,-4.602789999999999937e-01,1.961937999999999960e+00,-4.023901799999999862e-01,-4.859805700000000006e-01,-8.464635999999999827e-01,-5.705097000000000085e-01,-8.249162000000000161e-02,-1.209656400000000076e+00,4.523217999999999961e-01,-9.340844999999999843e-01,-2.965708400000000022e-01,-3.695924600000000115e-01,-6.283914999999999917e-01,-5.755662000000000278e-01,-5.595550500000000538e-01,3.803244199999999964e-01,-8.161218999999999557e-01,-6.666240700000000130e-01,2.423218499999999942e+00,-9.292406399999999511e-01,2.594728199999999929e-01,2.365496599999999949e-02,-1.615570100000000009e+00,2.536624699999999732e-01,-2.368754600000000099e-01,5.503599599999999814e-01,-2.246721499999999871e-01,-6.422303999999999791e-01,2.968423399999999823e-01,-1.032928300000000021e-01,-2.369702999999999893e+00,4.215695300000000256e-01,1.075040500000000065e+00,4.020595800000000275e-01,-4.720165000000000055e-01,1.303568499999999908e+00,-1.426396500000000067e+00,7.585374999999999757e-01,5.002642999999999951e-01,8.533364500000000241e-01,3.384729000000000210e-01,2.176156499999999827e+00,-6.318361999999999590e-02,1.214525099999999913e+00,-7.439142499999999714e-02,-4.658568499999999890e-01,3.860936799999999947e-01,-9.137101000000000250e-02,6.284150499999999751e-01,1.347061199999999959e+00,-1.480439799999999917e-01,-1.924962299999999904e-01,1.741070399999999907e-01,-1.506233700000000064e-01,1.061906699999999981e+00,-4.872674500000000186e-02,5.060652500000000220e-01,-2.979140599999999806e-01,-7.417194000000000287e-01,-5.787862000000000284e-01,-8.220742300000000169e-01,-1.840878400000000026e-01,-7.791264700000000154e-01,1.060143199999999952e+00,-4.030912999999999857e-01,-9.675955000000000528e-01,-1.680311600000000016e+00,3.750923999999999925e-01,-7.993208000000000535e-01,7.469687999999999883e-01,5.171040999999999555e-01,-1.105503699999999950e-01,9.500574499999999700e-01,2.301353399999999938e-01,-1.308802000000000021e+00,-1.454409200000000013e-01,2.715488400000000135e-01,3.625921300000000125e-01,1.007319099999999940e-01,2.180390099999999887e+00,5.838438000000000239e-01,-1.458724399999999921e-01,-5.818855000000000555e-01,-5.042175200000000024e-02,-7.094274000000000413e-01,-1.342570299999999994e-01,7.241193999999999409e-02,-1.305126000000000064e-01,1.144613200000000053e-01,4.076019499999999907e-01
